date,station,altitude,average_temperature,rainfall,minimum_temperature,maximum_temperature,wind_direction,average_wind_speed,maximum_wind_speed,maximum_ultraviolet_index,maximum_pressure,minimum_pressure
2013-10-27,3110C,1030,9.8,0.1,2.6,17.0,11.0,0.8,5.6,,916.7,902.3
2013-10-27,3111D,1450,9.9,,5.0,14.8,20.0,2.8,9.2,,866.3,862.7
2013-10-27,3129,609,15.0,0.0,8.5,21.4,22.0,2.5,13.3,8.7,958.9,954.9
2013-10-27,3175,607,14.8,0.0,8.5,21.2,19.0,1.1,6.1,8.5,955.5,951.5
2013-10-27,3191E,1004,13.1,0.0,8.6,17.6,20.0,1.9,7.2,9.1,910.5,908.8
2013-10-27,3194U,664,14.9,0.0,8.0,21.8,,,,,,
2013-10-27,3195,667,15.0,0.0,10.4,19.6,20.0,1.1,5.3,,948.7,945.2
2013-10-27,3196,690,15.5,0.0,10.0,21.0,20.0,0.8,6.7,9.0,946.8,943.0
2013-10-27,3200,620,15.5,0.0,10.2,20.8,20.0,0.0,5.6,8.9,954.9,950.9
2013-10-27,3266A,1532,9.1,0.0,4.6,13.6,27.0,3.9,13.3,,856.3,853.4
2013-10-27,3338,763,13.7,0.0,7.3,20.1,,,,,941.2,937.8
2013-10-28,2462,1894,7.6,1.0,1.2,13.9,25.0,5.3,17.5,4.8,817.8,813.5
2013-10-28,3100B,540,15.2,0.0,8.4,22.1,26.0,0.8,5.3,,,
2013-10-28,3110C,1030,9.4,0.0,2.1,16.7,29.0,2.2,11.1,,912.2,898.8
2013-10-28,3111D,1450,10.0,,4.2,15.8,19.0,1.4,8.9,,862.7,858.5
2013-10-28,3129,609,14.6,0.0,7.7,21.6,21.0,2.8,14.4,5.5,954.9,949.3
2013-10-28,3175,607,14.6,0.0,7.8,21.3,20.0,2.2,8.3,4.7,951.5,946.0
2013-10-28,3191E,1004,13.4,0.0,9.0,17.9,27.0,2.2,8.9,6.0,908.8,904.2
2013-10-28,3194U,664,14.5,0.0,8.1,20.9,,,,,,
2013-10-28,3195,667,14.8,0.0,10.2,19.4,31.0,0.8,10.8,,945.2,940.0
2013-10-28,3196,690,14.5,0.0,8.6,20.4,31.0,1.7,9.2,5.6,943.0,938.0
2013-10-28,3200,620,15.2,0.0,9.6,20.8,22.0,2.8,9.2,6.2,950.9,945.6
2013-10-28,3266A,1532,9.0,0.4,2.8,15.3,30.0,3.6,17.8,,853.4,848.5
2013-10-28,3338,763,14.3,0.0,9.0,19.6,,,,,937.8,932.5
2013-10-29,2462,1894,0.2,0.0,-1.4,1.8,2.0,5.0,11.9,1.9,815.7,812.0
2013-10-29,3100B,540,10.6,0.0,4.1,17.0,3.0,2.2,9.4,,,
2013-10-29,3110C,1030,7.4,0.0,4.7,10.1,28.0,2.2,10.3,,903.4,899.2
2013-10-29,3111D,1450,3.6,,0.7,6.5,1.0,3.1,11.4,,862.2,858.3
2013-10-29,3129,609,11.2,0.0,6.4,16.1,1.0,3.6,12.5,9.7,955.6,951.1
2013-10-29,3175,607,10.3,0.0,5.3,15.3,34.0,4.7,13.3,9.6,952.2,947.6
2013-10-29,3191E,1004,8.4,0.0,5.0,11.8,2.0,4.2,13.3,9.5,908.0,904.1
2013-10-29,3194U,664,11.4,0.0,5.9,16.9,,,,,,
2013-10-29,3195,667,11.0,0.0,7.4,14.6,29.0,2.2,10.8,,945.4,940.5
2013-10-29,3196,690,10.5,0.0,5.0,16.0,30.0,1.4,11.9,9.8,943.6,939.0
2013-10-29,3200,620,11.8,0.0,7.0,16.5,31.0,2.8,10.3,9.4,951.6,947.1
2013-10-29,3266A,1532,2.8,0.1,0.4,5.1,30.0,6.9,18.3,,852.4,847.4
2013-10-29,3338,763,10.8,0.0,7.9,13.7,,,,,939.1,934.8
2013-10-30,2462,1894,0.4,0.0,-2.0,2.9,36.0,3.9,10.3,3.0,816.2,814.8
2013-10-30,3100B,540,9.2,0.0,1.5,16.9,99.0,1.1,6.1,,,
2013-10-30,3110C,1030,5.6,0.0,0.5,10.7,34.0,2.8,11.1,,904.4,901.2
2013-10-30,3111D,1450,3.8,,0.2,7.3,6.0,2.8,10.0,,863.1,861.0
2013-10-30,3129,609,10.5,0.0,3.9,17.1,35.0,3.1,8.3,8.8,956.7,953.5
2013-10-30,3175,607,10.0,0.0,3.2,16.7,35.0,3.6,8.9,8.8,953.2,950.0
2013-10-30,3191E,1004,8.6,0.0,4.0,13.2,4.0,2.5,8.9,8.3,908.8,907.2
2013-10-30,3194U,664,9.4,0.0,1.6,17.2,,,,,,
2013-10-30,3195,667,10.4,0.0,6.0,14.7,3.0,1.9,7.8,,946.0,943.5
2013-10-30,3196,690,9.6,0.0,2.8,16.5,1.0,1.4,5.3,8.8,944.6,941.6
2013-10-30,3200,620,10.7,0.0,4.8,16.6,33.0,1.1,6.1,9.2,952.7,949.4
2013-10-30,3266A,1532,2.5,0.0,-1.1,6.1,34.0,5.0,11.7,,852.9,851.2
2013-10-30,3338,763,10.6,0.0,5.6,15.6,,,,,939.8,936.9
2013-10-31,2462,1894,3.2,0.0,-2.0,8.5,35.0,2.5,7.8,8.7,818.4,815.0
2013-10-31,3100B,540,9.4,0.0,0.6,18.3,32.0,0.6,5.8,,,
2013-10-31,3110C,1030,7.5,0.0,-0.9,15.9,2.0,1.9,10.6,,914.5,901.5
2013-10-31,3111D,1450,5.4,,0.3,10.5,8.0,1.4,7.8,,864.5,861.7
2013-10-31,3129,609,10.2,0.0,1.3,19.0,23.0,1.1,6.1,9.7,957.7,954.8
2013-10-31,3175,607,10.0,0.0,1.4,18.7,3.0,0.8,4.2,9.9,954.2,951.4
2013-10-31,3191E,1004,9.2,0.0,3.6,14.9,16.0,0.8,6.1,9.3,909.8,903.0
2013-10-31,3194U,664,10.2,0.0,1.3,19.0,,,,,,
2013-10-31,3195,667,10.4,0.0,5.0,15.9,30.0,0.8,4.2,,947.0,945.0
2013-10-31,3196,690,10.6,0.0,3.5,17.6,17.0,0.6,5.3,9.8,945.5,943.0
2013-10-31,3200,620,11.3,0.0,4.2,18.4,27.0,0.6,5.6,10.0,953.5,951.0
2013-10-31,3266A,1532,4.3,0.0,-0.4,9.0,29.0,4.7,10.6,,854.9,851.6
2013-10-31,3338,763,10.2,0.0,2.7,17.6,,,,,940.5,937.8
2013-11-01,2462,1894,7.7,0.0,4.8,10.6,32.0,2.5,6.9,3.8,817.9,816.2
2013-11-01,3100B,540,10.4,0.0,1.6,19.3,24.0,0.8,5.0,,,
2013-11-01,3110C,1030,6.5,0.0,-1.4,14.4,11.0,1.1,4.2,,910.6,900.6
2013-11-01,3111D,1450,9.5,,3.5,15.5,29.0,0.3,6.1,,864.1,861.8
2013-11-01,3129,609,10.6,0.0,3.3,17.9,22.0,2.5,10.8,4.4,957.6,954.1
2013-11-01,3175,607,10.0,0.0,2.9,17.1,20.0,0.8,5.3,4.7,954.0,950.7
2013-11-01,3191E,1004,9.6,0.0,6.4,12.7,19.0,0.3,4.2,3.1,909.6,907.2
2013-11-01,3194U,664,10.6,0.0,2.8,18.3,,,,,,
2013-11-01,3195,667,11.0,0.0,5.6,16.4,27.0,0.8,6.4,,946.2,944.4
2013-11-01,3196,690,10.6,0.0,4.0,17.2,23.0,1.4,8.3,5.2,945.3,942.2
2013-11-01,3200,620,10.8,0.0,4.8,16.8,99.0,1.7,7.2,4.9,953.4,950.2
2013-11-01,3266A,1532,8.2,0.0,4.5,12.0,30.0,4.4,10.0,,854.3,851.7
2013-11-01,3338,763,10.2,0.0,4.1,16.2,,,,,940.4,937.2
2013-11-02,2462,1894,10.2,2.8,5.0,15.3,35.0,2.5,8.9,9.1,816.2,814.0
2013-11-02,3100B,540,12.6,0.0,5.6,19.7,28.0,1.9,5.3,,,
2013-11-02,3110C,1030,8.8,0.0,2.3,15.3,11.0,0.8,5.6,,913.0,897.9
2013-11-02,3111D,1450,11.8,,7.8,15.8,99.0,1.1,6.7,,862.2,859.0
2013-11-02,3129,609,12.4,0.0,5.7,19.2,22.0,2.5,13.3,9.6,954.3,950.7
2013-11-02,3175,607,12.0,0.0,5.4,18.6,22.0,2.5,8.3,9.2,950.9,947.4
2013-11-02,3191E,1004,11.1,0.0,6.8,15.4,21.0,1.7,6.7,8.7,907.2,904.8
2013-11-02,3194U,664,12.0,0.0,5.2,18.9,,,,,,
2013-11-02,3195,667,12.2,0.0,7.5,17.0,28.0,1.7,8.1,,944.9,941.3
2013-11-02,3196,690,12.0,0.0,6.4,17.6,22.0,2.5,9.7,8.3,942.3,939.2
2013-11-02,3200,620,12.8,0.0,7.4,18.2,25.0,2.5,9.2,9.2,950.2,947.0
2013-11-02,3266A,1532,9.3,0.0,5.5,13.1,32.0,3.6,13.9,,851.8,849.6
2013-11-02,3338,763,11.5,0.0,6.0,17.0,,,,,937.4,933.7
2013-11-03,2462,1894,7.2,0.2,2.7,11.7,35.0,3.1,10.0,6.9,815.4,812.6
2013-11-03,3100B,540,13.1,0.0,6.4,19.8,31.0,0.8,4.4,,,
2013-11-03,3110C,1030,9.2,0.1,3.3,15.1,33.0,1.7,6.4,,912.4,897.2
2013-11-03,3111D,1450,9.2,,5.7,12.7,6.0,1.1,8.1,,862.1,858.3
2013-11-03,3129,609,12.8,0.0,7.8,17.7,20.0,1.9,13.3,2.7,954.5,950.7
2013-11-03,3175,607,12.2,0.0,7.0,17.5,20.0,0.3,6.7,2.9,951.2,947.3
2013-11-03,3191E,1004,8.6,0.0,5.0,12.3,23.0,1.1,8.3,2.9,907.3,904.6
2013-11-03,3194U,664,13.2,0.0,8.2,18.3,,,,,,
2013-11-03,3195,667,12.7,0.0,9.2,16.2,21.0,0.3,4.7,,943.5,941.0
2013-11-03,3196,690,13.2,0.0,9.0,17.4,20.0,1.4,9.2,5.7,942.6,938.9
2013-11-03,3200,620,12.7,0.0,8.2,17.2,23.0,1.1,7.8,4.5,950.2,946.8
2013-11-03,3266A,1532,8.4,0.1,3.9,12.8,32.0,5.3,22.5,,851.7,848.0
2013-11-03,3338,763,11.8,0.0,7.9,15.8,,,,,937.7,934.1
2013-11-04,2462,1894,4.2,12.3,1.7,6.8,29.0,9.7,28.1,0.0,812.6,807.4
2013-11-04,3100B,540,12.1,0.0,8.6,15.6,29.0,2.8,12.5,,,
2013-11-04,3110C,1030,8.6,,4.0,13.1,33.0,5.6,23.9,,902.6,895.3
2013-11-04,3111D,1450,6.6,,4.0,9.3,7.0,2.8,15.6,,858.5,853.2
2013-11-04,3129,609,12.8,0.0,9.4,16.2,22.0,6.7,19.7,0.1,951.2,945.1
2013-11-04,3175,607,11.8,0.0,7.8,15.7,22.0,5.8,15.6,0.2,947.7,941.5
2013-11-04,3191E,1004,11.8,0.0,8.0,15.7,30.0,7.2,24.2,4.0,904.6,898.2
2013-11-04,3194U,664,12.4,0.0,9.4,15.5,,,,,,
2013-11-04,3195,667,12.6,0.0,9.9,15.2,27.0,3.3,12.8,,941.0,935.8
2013-11-04,3196,690,12.0,0.0,9.2,14.8,24.0,7.8,16.4,2.6,939.2,934.0
2013-11-04,3200,620,12.4,0.0,10.0,14.8,28.0,8.9,18.1,2.0,947.0,941.7
2013-11-04,3266A,1532,5.3,1.5,2.3,8.3,31.0,14.4,30.6,,848.0,841.0
2013-11-04,3338,763,12.2,0.0,8.3,16.0,,,,,937.5,929.3
2013-11-05,2462,1894,7.0,0.4,5.9,8.1,32.0,6.4,23.3,0.0,817.9,810.0
2013-11-05,3100B,540,16.7,0.0,10.7,22.7,29.0,2.2,10.8,,,
2013-11-05,3111D,1450,9.6,,8.3,11.0,8.0,3.3,15.0,,863.6,856.6
2013-11-05,3129,609,18.5,0.0,13.7,23.3,28.0,4.7,16.1,6.7,954.4,946.8
2013-11-05,3175,607,17.2,0.0,11.9,22.6,29.0,5.6,12.5,6.3,950.9,943.7
2013-11-05,3191E,1004,15.7,0.0,12.4,19.0,32.0,6.1,23.6,6.3,907.8,901.0
2013-11-05,3194U,664,18.4,0.0,14.0,22.9,,,,,,
2013-11-05,3195,667,17.2,0.0,14.1,20.4,29.0,3.6,13.6,,944.4,937.8
2013-11-05,3196,690,17.2,0.0,13.8,20.6,27.0,5.6,14.4,4.5,942.7,936.0
2013-11-05,3200,620,17.8,0.0,13.6,22.0,28.0,6.7,13.3,5.3,950.4,944.0
2013-11-05,3266A,1532,7.7,1.3,6.6,8.8,31.0,16.1,30.6,,850.9,841.0
2013-11-05,3338,763,17.6,0.0,15.0,20.2,,,,,937.5,931.7
2013-11-06,2462,1894,11.3,0.0,6.3,16.3,21.0,2.5,12.5,9.0,818.2,815.7
2013-11-06,3100B,540,15.9,0.0,8.0,23.8,12.0,0.8,5.3,,,
2013-11-06,3110C,1030,11.4,0.0,5.0,17.9,16.0,1.1,5.3,,914.0,899.9
2013-11-06,3111D,1450,11.8,,6.9,16.6,1.0,1.7,6.1,,863.6,860.6
2013-11-06,3129,609,15.6,0.0,8.6,22.7,22.0,1.4,10.3,8.5,955.6,951.4
2013-11-06,3175,607,15.1,0.0,7.8,22.4,21.0,1.1,5.3,8.7,952.1,948.2
2013-11-06,3191E,1004,14.2,0.1,9.6,18.7,21.0,1.9,8.3,9.0,908.2,906.3
2013-11-06,3194U,664,16.0,0.1,9.2,22.9,,,,,,
2013-11-06,3195,667,15.2,0.0,10.3,20.0,26.0,0.8,5.8,,945.0,942.0
2013-11-06,3196,690,15.1,0.0,8.4,21.8,15.0,0.8,7.8,9.2,943.5,940.0
2013-11-06,3200,620,15.8,0.0,9.6,22.0,22.0,1.1,5.3,9.4,951.5,947.9
2013-11-06,3338,763,15.2,0.0,9.4,21.1,,,,,938.2,934.4
2013-11-07,2462,1894,9.0,0.0,3.3,14.6,22.0,3.1,13.1,4.6,815.9,813.9
2013-11-07,3100B,540,12.8,0.0,7.4,18.3,28.0,1.4,5.0,,,
2013-11-07,3110C,1030,,,,,,0.0,,,,
2013-11-07,3111D,1450,,,,,,1.1,,,,
2013-11-07,3129,609,14.2,0.0,11.1,17.4,23.0,1.9,10.3,1.0,954.0,951.4
2013-11-07,3175,607,13.5,0.0,9.6,17.4,99.0,1.4,5.6,1.1,950.5,948.0
2013-11-07,3191E,1004,10.2,0.1,8.1,12.4,20.0,0.8,6.7,0.0,906.5,905.0
2013-11-07,3194U,664,13.0,0.1,9.4,16.7,,,,,,
2013-11-07,3195,667,13.3,0.0,11.2,15.4,27.0,1.1,5.0,,943.2,942.3
2013-11-07,3196,690,12.4,0.0,9.2,15.5,24.0,1.1,7.2,1.2,942.1,939.8
2013-11-07,3200,620,12.9,0.0,9.6,16.2,25.0,2.8,7.2,1.4,949.8,947.6
2013-11-07,3338,763,10.6,0.1,7.5,13.6,,,,,937.4,934.8
2013-11-08,2462,1894,3.9,5.6,-0.1,7.9,27.0,4.7,14.7,0.0,814.2,812.3
2013-11-08,3100B,540,11.8,0.0,6.7,17.0,29.0,1.1,5.8,,,
2013-11-08,3110C,1030,6.4,1.7,2.9,9.9,25.0,1.1,9.7,,,
2013-11-08,3111D,1450,6.2,,2.6,9.7,8.0,1.7,10.3,,861.4,858.2
2013-11-08,3129,609,12.2,0.0,8.1,16.3,22.0,3.6,14.4,0.0,954.1,950.8
2013-11-08,3175,607,11.8,0.0,8.0,15.5,20.0,2.2,7.2,0.0,950.7,947.4
2013-11-08,3191E,1004,9.6,0.2,7.0,12.3,28.0,1.1,8.3,0.2,907.2,904.5
2013-11-08,3194U,664,11.2,0.0,6.8,15.6,,,,,,
2013-11-08,3195,667,12.0,0.0,9.0,15.0,30.0,1.4,10.3,,944.0,941.0
2013-11-08,3196,690,11.3,0.0,7.0,15.6,24.0,2.8,11.9,0.9,942.4,938.9
2013-11-08,3200,620,11.9,0.0,8.0,15.8,25.0,4.2,10.8,0.2,950.0,946.8
2013-11-08,3338,763,11.6,,7.6,15.6,,,,,938.0,933.8
2013-11-09,2462,1894,0.0,0.2,-2.8,2.9,33.0,5.6,15.6,3.8,818.5,814.0
2013-11-09,3100B,540,10.8,0.0,4.5,17.2,29.0,0.8,9.2,,,
2013-11-09,3110C,1030,7.2,0.0,1.9,12.5,28.0,1.9,11.1,,,
2013-11-09,3111D,1450,3.4,,-0.7,7.5,28.0,1.4,9.2,,865.7,861.0
2013-11-09,3129,609,11.0,0.0,5.6,16.5,99.0,3.3,12.8,8.1,958.9,953.9
2013-11-09,3175,607,10.6,0.0,4.8,16.3,26.0,2.5,11.4,8.4,955.5,950.6
2013-11-09,3191E,1004,8.6,0.0,4.7,12.4,29.0,2.8,12.8,7.2,911.4,907.2
2013-11-09,3194U,664,10.6,0.0,4.7,16.5,,,,,,
2013-11-09,3195,667,10.6,0.0,6.6,14.5,22.0,1.9,13.1,,948.5,943.8
2013-11-09,3196,690,10.6,0.0,6.0,15.2,26.0,2.5,11.4,8.3,947.0,942.0
2013-11-09,3200,620,11.3,0.0,7.0,15.6,27.0,3.9,12.8,8.8,954.9,950.0
2013-11-09,3338,763,9.8,0.0,5.1,14.6,,,,,942.6,937.4
2013-11-10,2462,1894,3.1,0.2,2.2,4.0,29.0,6.1,15.3,1.5,820.9,818.3
2013-11-10,3100B,540,11.4,0.0,3.2,19.7,32.0,1.7,6.9,,,
2013-11-10,3110C,1030,10.8,0.0,8.4,13.3,30.0,3.3,11.7,,,
2013-11-10,3111D,1450,7.0,,4.7,9.3,28.0,2.5,11.7,,867.8,865.0
2013-11-10,3129,609,12.8,0.0,6.7,19.0,25.0,1.4,8.9,6.9,960.4,957.5
2013-11-10,3175,607,12.2,0.0,5.5,18.9,35.0,1.7,8.3,6.7,957.0,954.1
2013-11-10,3191E,1004,11.5,0.0,8.0,15.0,29.0,3.3,10.8,5.9,912.8,911.0
2013-11-10,3194U,664,13.4,0.0,8.1,18.7,,,,,,
2013-11-10,3195,667,13.2,0.0,9.6,16.8,34.0,1.7,11.9,,949.7,948.0
2013-11-10,3196,690,13.2,0.0,8.4,18.0,29.0,3.3,12.5,7.0,948.3,945.7
2013-11-10,3200,620,13.4,0.0,8.0,18.8,35.0,3.6,10.3,6.4,956.4,953.5
2013-11-10,3338,763,13.8,0.0,10.1,17.4,,,,,944.0,941.0
2013-11-11,2462,1894,5.2,0.0,1.9,8.4,4.0,4.4,16.9,7.0,820.6,819.4
2013-11-11,3100B,540,12.4,0.0,3.4,21.3,3.0,0.8,7.2,,,
2013-11-11,3110C,1030,9.4,0.0,5.2,13.6,33.0,1.9,12.5,,909.6,904.8
2013-11-11,3111D,1450,6.6,,4.1,9.0,6.0,4.7,15.8,,867.8,864.6
2013-11-11,3129,609,13.5,0.0,5.7,21.3,99.0,4.2,10.3,9.3,959.1,956.0
2013-11-11,3175,607,13.2,0.0,5.8,20.7,34.0,3.3,10.3,9.5,955.6,952.6
2013-11-11,3191E,1004,12.8,0.0,7.0,18.7,1.0,4.4,15.6,8.8,912.0,909.5
2013-11-11,3194U,664,12.8,0.0,4.5,21.1,,,,,,
2013-11-11,3195,667,13.4,0.0,8.0,18.9,3.0,0.8,7.8,,949.3,946.3
2013-11-11,3196,690,13.5,0.0,7.0,20.0,2.0,1.4,7.8,9.6,947.1,944.2
2013-11-11,3200,620,14.1,0.0,7.0,21.2,2.0,1.1,7.8,9.7,955.1,952.0
2013-11-11,3338,763,14.5,0.0,8.9,20.1,,,,,942.6,938.4
2013-11-12,2462,1894,8.3,0.0,4.2,12.4,7.0,2.5,8.9,8.8,819.8,816.7
2013-11-12,3100B,540,13.6,0.0,4.8,22.5,3.0,1.7,7.8,,,
2013-11-12,3110C,1030,11.3,0.0,4.7,17.9,33.0,1.9,11.7,,916.7,901.2
2013-11-12,3111D,1450,7.8,0.3,3.4,12.2,1.0,1.9,9.4,,865.8,862.8
2013-11-12,3129,609,14.4,0.0,6.7,22.2,6.0,1.1,10.3,9.3,956.6,952.9
2013-11-12,3175,607,14.0,0.0,6.4,21.6,7.0,4.4,13.3,9.6,953.0,949.3
2013-11-12,3191E,1004,13.9,0.0,8.6,19.2,5.0,2.8,10.3,8.8,909.5,907.5
2013-11-12,3194U,664,13.9,0.0,6.0,21.8,,,,,,
2013-11-12,3195,667,14.0,0.0,8.2,19.7,4.0,0.8,8.3,,946.5,943.2
2013-11-12,3196,690,14.6,0.0,7.5,21.6,6.0,1.4,7.8,9.5,944.6,941.3
2013-11-12,3200,620,14.4,0.0,7.4,21.5,5.0,0.8,8.3,9.6,952.5,949.0
2013-11-12,3338,763,14.6,0.0,7.9,21.2,,,,,939.6,935.6
2013-11-13,2462,1894,3.6,0.0,2.3,5.0,33.0,3.3,11.1,0.3,818.3,815.5
2013-11-13,3100B,540,13.4,0.0,7.6,19.1,3.0,2.5,10.6,,,
2013-11-13,3110C,1030,8.8,0.0,3.4,14.1,34.0,3.1,11.4,,910.9,901.4
2013-11-13,3111D,1450,6.6,0.0,4.5,8.6,2.0,2.2,11.1,,864.7,861.9
2013-11-13,3129,609,15.0,0.0,10.6,19.3,5.0,5.0,13.3,5.9,956.9,953.1
2013-11-13,3175,607,13.0,0.0,7.7,18.3,4.0,6.7,15.6,7.0,953.5,949.8
2013-11-13,3191E,1004,11.8,0.0,7.6,16.1,5.0,5.8,14.4,6.9,909.5,907.2
2013-11-13,3194U,664,15.0,0.0,10.5,19.6,,,,,,
2013-11-13,3195,667,14.8,0.0,11.5,18.0,4.0,3.1,11.9,,947.0,943.8
2013-11-13,3196,690,14.3,0.0,9.9,18.7,6.0,2.8,11.9,5.3,944.8,941.4
2013-11-13,3200,620,15.6,0.0,12.2,19.0,5.0,5.6,14.4,5.3,952.7,949.1
2013-11-13,3338,763,12.2,0.0,7.0,17.5,,,,,940.0,936.2
2013-11-14,2462,1894,0.6,0.0,-2.6,3.7,32.0,5.0,12.2,5.1,820.3,817.5
2013-11-14,3100B,540,10.9,0.0,2.7,19.1,3.0,1.9,9.4,,,
2013-11-14,3110C,1030,8.6,0.2,4.4,12.7,34.0,4.7,13.3,,909.2,904.5
2013-11-14,3111D,1450,4.0,0.8,0.4,7.6,6.0,4.2,14.7,,867.1,864.4
2013-11-14,3129,609,12.2,0.0,5.7,18.8,36.0,3.3,13.3,9.2,960.0,956.6
2013-11-14,3175,607,11.0,0.0,4.0,18.1,1.0,4.4,11.9,9.6,956.5,953.3
2013-11-14,3191E,1004,10.8,0.0,5.8,15.7,2.0,3.9,11.9,8.9,912.0,909.5
2013-11-14,3194U,664,11.6,0.0,4.3,19.0,,,,,,
2013-11-14,3195,667,11.6,0.0,6.8,16.4,4.0,2.5,11.1,,949.3,947.0
2013-11-14,3196,690,11.0,0.0,4.3,17.8,36.0,1.4,6.1,9.5,947.7,944.7
2013-11-14,3200,620,12.6,0.0,6.8,18.4,4.0,3.1,8.9,9.6,955.8,952.7
2013-11-14,3338,763,10.6,0.0,4.4,16.7,,,,,942.7,939.8
2013-11-15,2462,1894,-3.8,4.7,-5.3,-2.2,35.0,5.0,15.0,0.0,817.5,808.9
2013-11-15,3100B,540,6.3,0.0,-0.5,13.1,34.0,2.2,11.9,,,
2013-11-15,3110C,1030,3.6,2.4,0.6,6.5,32.0,5.3,18.6,,905.6,896.8
2013-11-15,3111D,1450,-0.2,1.3,-2.2,1.9,8.0,4.7,16.4,,864.7,856.3
2013-11-15,3129,609,8.4,0.0,3.5,13.3,1.0,6.1,18.9,6.6,958.1,950.5
2013-11-15,3175,607,7.0,0.0,1.7,12.4,34.0,6.4,16.1,6.4,954.2,946.8
2013-11-15,3191E,1004,5.6,0.7,2.0,9.2,4.0,5.8,20.6,7.8,910.5,902.7
2013-11-15,3194U,664,8.1,0.0,2.6,13.6,,,,,,
2013-11-15,3195,667,7.9,0.0,4.4,11.4,34.0,3.1,17.5,,947.8,940.5
2013-11-15,3196,690,7.2,0.0,2.4,12.0,35.0,2.5,13.3,8.8,945.9,938.5
2013-11-15,3200,620,8.9,0.0,5.0,12.8,34.0,4.7,15.0,9.4,954.0,946.5
2013-11-15,3338,763,6.1,0.0,2.7,9.5,,,,,941.4,933.9
2013-11-16,2462,1894,-4.5,10.9,-6.5,-2.5,,3.6,,1.0,809.0,806.7
2013-11-16,3100B,540,3.2,1.3,-2.4,8.7,7.0,0.3,7.8,,,
2013-11-16,3110C,1030,-0.2,1.1,-3.9,3.4,99.0,1.7,8.6,,898.3,894.6
2013-11-16,3111D,1450,-2.2,6.1,-3.9,-0.5,8.0,1.9,11.7,,856.8,854.3
2013-11-16,3129,609,5.2,2.7,2.1,8.2,4.0,3.3,10.3,1.5,951.3,948.9
2013-11-16,3175,607,3.2,2.9,-0.5,7.0,6.0,3.9,10.8,1.2,947.5,945.5
2013-11-16,3191E,1004,2.6,2.4,-0.4,5.5,2.0,6.1,14.4,1.0,902.7,901.2
2013-11-16,3194U,664,4.3,2.3,0.7,7.9,,,,,,
2013-11-16,3195,667,5.2,2.2,3.0,7.5,3.0,1.9,11.7,,940.5,938.9
2013-11-16,3196,690,4.3,1.4,0.8,7.8,2.0,1.4,9.2,2.3,938.8,936.6
2013-11-16,3200,620,5.4,2.1,2.6,8.2,6.0,2.5,11.4,2.5,946.8,944.8
2013-11-16,3338,763,4.5,0.7,0.9,8.1,,,,,934.5,931.9
2013-11-17,2462,1894,-2.2,15.3,-3.1,-1.4,99.0,3.3,10.0,0.0,808.4,803.6
2013-11-17,3100B,540,3.8,9.6,0.9,6.7,12.0,1.1,5.3,,,
2013-11-17,3110C,1030,2.6,0.9,-0.6,5.8,32.0,3.1,12.5,,896.3,889.8
2013-11-17,3111D,1450,0.2,14.2,-0.8,1.1,6.0,1.7,8.3,,856.0,850.7
2013-11-17,3129,609,5.6,9.9,4.0,7.2,22.0,1.7,9.7,0.0,949.8,944.1
2013-11-17,3175,607,4.8,11.2,3.0,6.7,3.0,0.8,7.8,0.0,946.1,940.7
2013-11-17,3191E,1004,3.9,7.4,2.8,5.0,8.0,2.5,10.3,0.0,902.5,897.1
2013-11-17,3194U,664,5.0,7.7,3.3,6.8,,,,,,
2013-11-17,3195,667,5.0,10.1,3.6,6.5,6.0,1.1,5.0,,939.8,934.5
2013-11-17,3196,690,4.0,11.0,1.1,6.9,8.0,1.4,6.1,0.0,937.6,932.1
2013-11-17,3200,620,4.7,9.8,3.0,6.4,10.0,2.2,4.7,0.0,945.7,940.1
2013-11-17,3338,763,4.7,2.7,3.0,6.4,,,,,933.5,927.8
2013-11-18,2462,1894,-2.3,20.2,-3.5,-1.1,2.0,4.7,17.2,0.0,804.8,801.1
2013-11-18,3100B,540,6.0,0.8,0.7,11.2,30.0,1.7,8.1,,,
2013-11-18,3110C,1030,2.1,0.7,-0.5,4.7,30.0,2.8,12.8,,890.2,886.0
2013-11-18,3111D,1450,0.4,15.3,-0.4,1.3,16.0,2.2,18.6,,851.5,847.1
2013-11-18,3129,609,7.4,0.2,2.8,11.9,99.0,4.7,10.3,0.2,944.1,939.2
2013-11-18,3175,607,6.1,0.7,1.9,10.3,34.0,5.6,14.4,0.0,940.7,935.6
2013-11-18,3191E,1004,6.0,0.0,2.0,10.1,35.0,2.2,20.6,2.7,897.1,892.6
2013-11-18,3194U,664,7.3,0.2,2.1,12.5,,,,,,
2013-11-18,3195,667,6.8,0.3,2.7,11.0,1.0,1.1,9.7,,934.5,929.8
2013-11-18,3196,690,7.0,0.0,2.0,12.0,28.0,1.4,8.9,2.0,932.1,927.5
2013-11-18,3200,620,7.0,0.0,1.5,12.5,33.0,2.5,8.3,1.8,940.1,935.3
2013-11-18,3338,763,6.4,0.0,2.6,10.1,,,,,927.8,923.8
2013-11-19,2462,1894,-2.8,2.1,-5.1,-0.4,36.0,6.9,15.3,0.0,809.3,803.0
2013-11-19,3100B,540,7.8,0.0,0.3,15.3,3.0,2.5,10.3,,,
2013-11-19,3110C,1030,4.0,0.2,0.2,7.8,32.0,4.2,15.0,,897.6,887.7
