date,station,altitude,average_temperature,rainfall,minimum_temperature,maximum_temperature,wind_direction,average_wind_speed,maximum_wind_speed,maximum_ultraviolet_index,maximum_pressure,minimum_pressure
2019-10-31,3191E,1004,15.6,0.3,12.4,18.9,30.0,2.2,10.8,4.6,910.2,908.0
2019-10-31,3194U,664,18.8,0.5,13.6,24.0,,,,,,
2019-10-31,3195,667,18.0,0.5,14.2,21.7,29.0,1.4,8.1,,947.5,944.7
2019-10-31,3196,690,15.0,1.2,6.2,23.8,25.0,3.3,9.2,7.4,945.0,942.8
2019-10-31,3200,620,18.3,0.6,14.4,22.2,30.0,3.3,8.3,6.8,952.7,950.5
2019-10-31,3266A,1532,10.3,8.8,8.7,11.9,30.0,7.5,18.6,,855.4,852.5
2019-10-31,3338,763,16.4,,12.2,20.7,31.0,1.1,7.5,,936.4,934.3
2019-11-01,2462,1894,9.4,5.2,8.3,10.6,30.0,5.0,20.0,0.0,818.6,811.5
2019-11-01,3100B,540,18.5,1.2,15.6,21.4,99.0,1.9,10.8,,,
2019-11-01,3110C,1030,14.9,1.4,12.3,17.5,29.0,3.9,12.2,,908.8,901.6
2019-11-01,3111D,1450,11.2,28.8,9.8,12.6,21.0,2.2,15.0,,,
2019-11-01,3129,609,18.0,0.0,14.3,21.6,23.0,4.7,16.4,4.2,955.0,948.1
2019-11-01,3175,607,17.1,0.0,12.5,21.7,25.0,4.7,13.9,4.1,951.8,944.6
2019-11-01,3191E,1004,15.5,0.2,13.0,18.0,25.0,4.4,13.9,2.1,909.3,902.0
2019-11-01,3194U,664,17.0,0.1,14.1,20.0,,,,,,
2019-11-01,3195,667,16.8,0.2,14.3,19.3,26.0,3.1,12.2,,945.9,938.9
2019-11-01,3196,690,17.1,0.0,14.1,20.1,25.0,5.8,12.5,4.4,943.6,936.8
2019-11-01,3200,620,17.5,0.3,14.6,20.4,28.0,5.8,12.8,3.0,951.3,944.6
2019-11-01,3266A,1532,11.2,0.8,9.3,13.2,29.0,9.2,22.2,,853.6,846.2
2019-11-01,3338,763,17.2,,14.7,19.7,27.0,3.1,9.2,,935.2,928.1
2019-11-02,2462,1894,6.5,14.8,4.2,8.8,28.0,5.3,21.4,0.3,811.5,801.3
2019-11-02,3100B,540,16.8,0.4,14.1,19.4,28.0,3.1,11.4,,,
2019-11-02,3110C,1030,,1.3,,,26.0,1.7,7.5,,,
2019-11-02,3111D,1450,8.9,24.2,6.5,11.3,22.0,3.1,12.2,,,
2019-11-02,3129,609,17.2,0.0,14.5,19.8,99.0,6.9,17.5,4.2,948.1,938.0
2019-11-02,3175,607,17.1,0.0,14.1,20.1,23.0,7.5,15.0,3.7,944.7,934.6
2019-11-02,3191E,1004,13.6,0.3,10.9,16.2,25.0,4.4,13.3,2.8,902.0,891.5
2019-11-02,3194U,664,16.4,0.0,13.0,19.8,,,,,,
2019-11-02,3195,667,15.9,0.0,13.2,18.6,26.0,3.3,11.9,,938.7,928.8
2019-11-02,3196,690,16.0,0.4,13.3,18.7,22.0,7.5,15.0,3.6,936.8,926.4
2019-11-02,3200,620,16.2,0.3,13.5,19.0,27.0,7.8,16.4,3.8,944.6,934.4
2019-11-02,3266A,1532,9.2,2.0,6.1,12.4,30.0,7.5,22.8,,846.3,835.9
2019-11-02,3338,763,14.5,,11.9,17.1,23.0,3.6,12.8,,928.2,918.0
2019-11-03,2462,1894,4.1,8.3,1.3,6.9,28.0,7.2,29.2,0.2,808.0,799.0
2019-11-03,3100B,540,15.6,1.3,13.0,18.3,33.0,4.4,13.9,,,
2019-11-03,3110C,1030,,0.2,,,28.0,5.3,21.4,,,
2019-11-03,3111D,1450,6.0,8.6,3.7,8.2,24.0,3.1,16.9,,,
2019-11-03,3129,609,15.5,0.0,13.7,17.3,27.0,9.7,21.1,8.2,945.3,935.3
2019-11-03,3175,607,15.5,0.0,13.4,17.6,30.0,8.9,17.5,9.4,941.8,932.4
2019-11-03,3191E,1004,12.0,0.0,9.4,14.5,26.0,5.3,22.8,8.9,898.6,890.8
2019-11-03,3194U,664,15.2,0.0,12.1,18.2,,,,,,
2019-11-03,3195,667,14.6,0.0,12.6,16.5,30.0,5.0,17.8,,935.4,926.4
2019-11-03,3196,690,14.6,0.2,12.6,16.5,32.0,8.1,21.1,8.3,934.0,924.3
2019-11-03,3200,620,14.8,0.0,12.5,17.2,34.0,8.6,19.2,8.1,942.0,932.1
2019-11-03,3266A,1532,5.4,0.3,3.0,7.9,30.0,16.1,32.8,,843.1,832.1
2019-11-03,3338,763,13.4,,11.5,15.2,32.0,3.9,18.6,,925.5,915.9
2019-11-04,2462,1894,4.8,19.9,0.6,8.9,29.0,7.5,22.2,0.0,807.7,802.3
2019-11-04,3100B,540,15.0,3.2,11.5,18.4,31.0,2.5,11.9,,,
2019-11-04,3110C,1030,12.1,1.4,6.9,17.3,27.0,3.3,14.2,,898.5,892.8
2019-11-04,3111D,1450,6.6,30.4,2.5,10.8,20.0,3.3,18.3,,,
2019-11-04,3129,609,14.4,2.4,10.6,18.1,23.0,9.4,18.9,5.0,945.3,939.5
2019-11-04,3175,607,14.2,4.5,10.3,18.2,24.0,8.6,19.7,7.6,941.7,936.3
2019-11-04,3191E,1004,10.6,5.3,6.8,14.5,22.0,7.8,16.4,6.2,898.6,893.6
2019-11-04,3194U,664,13.0,2.8,8.4,17.6,,,,,,
2019-11-04,3195,667,12.6,1.3,8.7,16.6,24.0,5.3,14.7,,935.9,929.9
2019-11-04,3196,690,13.4,1.8,9.7,17.2,23.0,9.2,18.6,7.3,937.7,928.2
2019-11-04,3200,620,14.0,4.9,10.5,17.4,27.0,9.2,20.0,5.0,941.9,936.0
2019-11-04,3266A,1532,6.7,3.0,1.6,11.8,29.0,9.2,24.2,,843.0,837.4
2019-11-04,3338,763,11.8,,8.8,14.7,26.0,3.9,17.2,,925.3,919.5
2019-11-05,2462,1894,0.4,9.8,-1.3,2.1,34.0,4.4,20.6,0.0,808.2,801.7
2019-11-05,3100B,540,12.0,0.3,8.2,15.9,29.0,3.3,10.6,,,
2019-11-05,3110C,1030,8.1,3.6,5.7,10.5,27.0,4.2,14.7,,901.0,893.6
2019-11-05,3111D,1450,3.1,4.8,1.1,5.1,31.0,2.5,13.3,,,
2019-11-05,3129,609,12.4,0.0,8.9,15.8,28.0,6.1,15.0,4.2,947.6,941.0
2019-11-05,3175,607,11.6,0.2,7.7,15.5,26.0,5.0,15.6,7.8,944.3,937.7
2019-11-05,3191E,1004,8.8,1.6,5.3,12.3,26.0,3.9,15.6,7.7,907.0,894.5
2019-11-05,3194U,664,11.5,1.2,7.5,15.5,,,,,,
2019-11-05,3195,667,11.2,1.8,7.7,14.7,28.0,3.1,13.1,,937.3,930.5
2019-11-05,3196,690,10.7,0.9,6.8,14.6,26.0,4.7,16.9,6.6,936.3,929.6
2019-11-05,3200,620,11.9,0.1,8.0,15.8,32.0,6.1,15.6,8.5,944.1,937.5
2019-11-05,3266A,1532,2.7,5.1,0.4,5.0,30.0,12.2,26.1,,843.7,837.0
2019-11-05,3338,763,10.8,,8.0,13.6,29.0,3.3,13.9,,928.4,921.4
2019-11-06,2462,1894,2.2,8.6,0.0,4.3,34.0,4.2,15.8,2.1,810.1,806.6
2019-11-06,3100B,540,11.2,1.2,6.3,16.0,31.0,2.2,9.7,,,
2019-11-06,3110C,1030,,2.2,,,,2.5,,,,
2019-11-06,3111D,1450,3.9,16.2,1.1,6.7,36.0,0.3,10.6,,,
2019-11-06,3129,609,11.8,0.0,8.5,15.1,99.0,4.7,10.3,6.0,949.6,945.3
2019-11-06,3175,607,10.6,0.0,6.1,15.2,22.0,1.9,8.3,7.8,946.1,942.0
2019-11-06,3191E,1004,8.2,0.2,4.6,11.8,26.0,2.2,8.9,5.7,902.1,898.5
2019-11-06,3194U,664,10.4,0.0,5.8,15.1,,,,,,
2019-11-06,3195,667,10.6,0.1,7.4,13.7,26.0,1.9,10.3,,939.5,935.5
2019-11-06,3196,690,11.1,0.5,7.4,14.8,26.0,3.3,12.5,6.8,937.7,933.7
2019-11-06,3200,620,11.9,1.8,8.6,15.2,32.0,4.4,12.8,6.1,945.6,941.5
2019-11-06,3266A,1532,2.9,1.0,0.5,5.3,30.0,8.3,20.0,,846.5,842.5
2019-11-07,2462,1894,0.0,8.0,-4.4,4.5,31.0,4.7,20.8,0.0,806.6,803.8
2019-11-07,3100B,540,10.6,0.5,6.5,14.6,31.0,3.3,11.4,,,
2019-11-07,3110C,1030,6.2,0.8,3.0,9.5,30.0,2.5,13.1,,898.4,896.0
2019-11-07,3111D,1450,2.2,1.4,-1.6,6.0,29.0,2.2,12.5,,,
2019-11-07,3129,609,9.8,0.1,6.1,13.5,99.0,7.5,15.0,5.8,945.3,942.7
2019-11-07,3175,607,13.3,0.0,5.7,20.9,29.0,6.4,18.1,6.5,942.0,939.2
2019-11-07,3191E,1004,5.6,1.4,1.8,9.4,30.0,3.6,13.9,5.1,898.5,896.0
2019-11-07,3194U,664,8.3,1.2,2.4,14.2,,,,,,
2019-11-07,3195,667,8.2,1.0,3.7,12.6,33.0,3.3,11.9,,935.8,933.4
2019-11-07,3196,690,9.2,0.5,5.1,13.4,27.0,5.8,13.9,7.6,933.7,931.1
2019-11-07,3200,620,10.5,0.0,7.0,14.0,34.0,6.4,15.6,7.2,941.6,939.1
2019-11-07,3266A,1532,1.8,1.1,-2.1,5.8,31.0,10.6,23.6,,842.6,839.5
2019-11-07,3338,763,7.9,,4.4,11.4,32.0,3.1,16.1,,925.2,922.9
2019-11-08,2462,1894,-3.2,2.4,-4.8,-1.6,31.0,5.8,19.4,0.5,811.4,802.1
2019-11-08,3100B,540,8.4,0.0,2.7,14.0,31.0,3.3,11.7,,,
2019-11-08,3110C,1030,4.5,0.0,1.6,7.4,31.0,1.9,20.8,,905.5,896.2
2019-11-08,3111D,1450,0.7,0.8,-2.4,3.8,31.0,1.4,11.1,,,
2019-11-08,3129,609,9.4,0.0,5.6,13.3,28.0,7.8,16.1,9.0,952.5,944.1
2019-11-08,3175,607,9.4,0.0,4.8,14.1,26.0,4.7,11.4,9.2,949.1,940.2
2019-11-08,3191E,1004,6.1,0.0,1.6,10.6,32.0,3.1,18.6,7.4,904.7,896.2
2019-11-08,3194U,664,8.0,0.0,2.9,13.0,,,,,,
2019-11-08,3195,667,8.4,0.1,4.3,12.4,29.0,3.3,13.9,,943.5,934.2
2019-11-08,3196,690,8.2,0.0,3.0,13.5,27.0,3.9,15.0,9.7,941.2,932.1
2019-11-08,3200,620,9.2,0.0,4.5,13.9,33.0,5.8,15.6,8.6,949.2,940.5
2019-11-08,3266A,1532,-0.8,0.0,-3.0,1.5,30.0,13.3,28.3,,847.8,836.1
2019-11-08,3338,763,7.8,,4.0,11.5,2.0,4.4,15.0,,932.9,922.8
2019-11-09,2462,1894,-0.7,13.7,-3.2,1.8,31.0,5.3,20.3,0.0,812.1,808.4
2019-11-09,3100B,540,7.6,2.1,3.4,11.9,27.0,1.9,11.1,,,
2019-11-09,3110C,1030,6.0,2.5,3.6,8.4,1.0,1.4,13.1,,905.7,900.6
2019-11-09,3111D,1450,1.6,6.4,-0.9,4.1,28.0,0.8,13.3,,,
2019-11-09,3129,609,9.6,0.6,6.6,12.7,28.0,3.6,14.4,2.3,953.2,947.7
2019-11-09,3175,607,7.8,0.3,3.0,12.6,21.0,3.1,10.3,3.2,949.9,944.2
2019-11-09,3191E,1004,5.8,2.2,2.0,9.5,32.0,2.5,16.1,2.6,905.6,901.0
2019-11-09,3194U,664,8.2,0.9,4.2,12.1,,,,,,
2019-11-09,3195,667,8.4,1.4,5.2,11.5,30.0,1.9,12.8,,943.1,938.9
2019-11-09,3196,690,8.8,1.5,5.1,12.5,29.0,6.1,13.3,3.8,941.5,936.3
2019-11-09,3200,620,9.2,0.5,6.4,12.0,33.0,5.3,13.9,3.9,949.7,944.1
2019-11-09,3266A,1532,1.4,8.4,-1.4,4.1,99.0,10.6,22.2,,848.5,844.4
2019-11-09,3338,763,8.2,,5.0,11.4,34.0,1.7,13.3,,933.0,927.8
2019-11-10,2462,1894,-2.5,8.2,-4.2,-0.8,33.0,5.3,20.6,0.0,809.9,806.9
2019-11-10,3100B,540,6.9,0.0,1.9,11.9,29.0,3.6,12.8,,,
2019-11-10,3110C,1030,4.2,3.0,2.4,5.9,21.0,3.6,13.6,,904.0,900.4
2019-11-10,3111D,1450,-0.2,0.0,-2.1,1.7,4.0,1.1,13.3,,,
2019-11-10,3129,609,6.8,0.0,2.3,11.4,30.0,5.6,13.3,5.0,951.3,947.7
2019-11-10,3175,607,7.1,0.0,3.1,11.1,32.0,4.2,15.0,5.8,947.6,944.2
2019-11-10,3191E,1004,4.5,0.4,2.4,6.6,33.0,3.9,16.4,3.4,903.5,901.2
2019-11-10,3194U,664,6.4,0.0,2.1,10.7,,,,,,
2019-11-10,3195,667,7.0,0.0,4.5,9.6,35.0,3.3,12.2,,941.5,938.6
2019-11-10,3196,690,8.0,0.0,4.9,11.0,30.0,3.9,13.3,4.8,939.3,936.3
2019-11-10,3200,620,7.4,0.0,3.0,11.8,33.0,6.1,15.0,4.2,947.1,944.0
2019-11-10,3266A,1532,-0.6,1.4,-2.2,0.9,28.0,10.8,23.3,,846.7,843.0
2019-11-10,3338,763,6.7,,4.8,8.6,32.0,2.5,15.8,,931.2,927.9
2019-11-11,2462,1894,-0.1,8.4,-2.4,2.2,32.0,5.6,16.7,0.0,809.9,808.3
2019-11-11,3100B,540,6.6,0.0,2.0,11.1,29.0,1.4,6.4,,,
2019-11-11,3110C,1030,6.8,0.0,4.2,9.5,5.0,1.1,9.2,,903.6,900.5
2019-11-11,3111D,1450,1.6,31.8,-0.8,4.1,32.0,0.8,11.9,,,
2019-11-11,3129,609,7.8,0.0,2.0,13.5,35.0,2.8,8.3,1.2,951.1,946.9
2019-11-11,3175,607,7.4,0.0,1.9,12.9,36.0,1.7,8.9,1.4,948.0,943.7
2019-11-11,3191E,1004,6.2,0.0,2.9,9.4,10.0,2.5,11.4,0.8,903.5,900.0
2019-11-11,3194U,664,7.4,0.0,2.0,12.7,,,,,,
2019-11-11,3195,667,7.8,0.0,3.9,11.8,4.0,1.7,7.2,,941.3,937.4
2019-11-11,3196,690,8.8,0.0,5.4,12.2,29.0,2.5,8.9,1.7,939.3,935.3
2019-11-11,3200,620,8.0,0.0,4.0,12.0,29.0,2.8,9.2,1.1,947.2,943.2
2019-11-11,3266A,1532,2.0,1.0,-0.9,4.9,29.0,6.9,19.4,,846.9,843.7
2019-11-11,3338,763,9.0,,4.6,13.4,4.0,1.4,9.2,,931.2,926.5
2019-11-12,2462,1894,0.6,66.0,-2.7,3.9,30.0,4.4,21.9,0.0,809.8,802.7
2019-11-12,3100B,540,7.8,2.5,0.7,14.9,27.0,0.6,7.2,,,
2019-11-12,3110C,1030,6.6,17.1,4.4,8.8,6.0,2.5,9.7,,903.5,892.8
2019-11-12,3111D,1450,2.2,60.6,-1.2,5.7,22.0,1.7,8.6,,,
2019-11-12,3129,609,8.8,2.3,3.2,14.3,21.0,2.8,12.5,5.5,950.1,940.6
2019-11-12,3175,607,7.8,1.9,2.1,13.6,23.0,2.5,11.4,4.3,946.8,937.4
2019-11-12,3191E,1004,6.1,4.2,2.6,9.6,26.0,1.7,10.3,2.9,902.8,893.6
2019-11-12,3194U,664,8.0,6.3,1.9,14.0,,,,,,
2019-11-12,3195,667,8.4,5.4,4.2,12.6,23.0,1.7,9.2,,939.5,932.0
2019-11-12,3196,690,7.8,4.9,2.0,13.5,23.0,3.1,14.4,7.8,938.1,929.3
2019-11-12,3200,620,8.8,3.4,4.4,13.2,27.0,2.8,12.5,7.7,946.1,937.1
2019-11-12,3266A,1532,2.2,20.8,-1.1,5.5,31.0,9.2,21.4,,846.7,837.7
2019-11-12,3338,763,8.0,,3.2,12.9,2.0,1.9,9.7,,930.4,920.8
2019-11-13,2462,1894,2.4,16.9,0.1,4.7,28.0,5.3,23.3,0.4,807.3,801.0
2019-11-13,3100B,540,12.8,0.3,7.4,18.3,28.0,2.2,11.4,,,
2019-11-13,3110C,1030,9.4,2.8,6.9,11.9,26.0,3.6,18.1,,898.7,890.4
2019-11-13,3111D,1450,5.2,10.6,2.6,7.8,22.0,1.7,13.1,,,
2019-11-13,3129,609,13.2,1.1,8.9,17.4,99.0,4.4,15.3,6.9,944.7,937.8
2019-11-13,3175,607,12.2,0.9,6.4,17.9,23.0,3.3,13.3,7.4,941.3,934.4
2019-11-13,3191E,1004,10.2,1.5,6.3,14.0,7.0,1.9,16.9,7.6,898.3,892.4
2019-11-13,3194U,664,,1.5,,,,,,,,
2019-11-13,3195,667,12.0,1.8,9.0,15.0,26.0,2.8,13.6,,935.0,929.1
2019-11-13,3196,690,12.6,2.0,8.4,16.8,24.0,3.6,16.4,8.4,933.1,927.0
2019-11-13,3200,620,13.5,1.8,9.4,17.6,28.0,3.6,16.9,8.1,940.8,934.6
2019-11-13,3266A,1532,4.4,3.1,2.2,6.5,29.0,10.0,27.2,,842.8,834.8
2019-11-13,3338,763,11.8,,8.6,14.9,34.0,2.5,13.6,,924.5,918.5
2019-11-14,2462,1894,-2.0,16.3,-4.4,0.3,27.0,6.1,24.7,0.3,803.1,792.1
2019-11-14,3100B,540,9.2,2.0,5.9,12.4,28.0,3.3,15.6,,,
2019-11-14,3110C,1030,,,,,,3.9,,,,
2019-11-14,3111D,1450,0.4,11.2,-2.3,3.2,88.0,1.1,15.3,,,
2019-11-14,3129,609,8.4,2.2,5.4,11.4,27.0,7.2,18.6,3.1,941.0,931.9
2019-11-14,3175,607,7.4,1.1,4.5,10.4,27.0,5.3,20.0,4.7,937.5,928.6
2019-11-14,3191E,1004,4.9,2.3,1.8,8.0,27.0,6.7,22.2,4.5,893.3,884.8
2019-11-14,3194U,664,7.8,0.6,4.6,11.1,25.0,4.7,16.1,,,
2019-11-14,3195,667,7.6,0.5,4.9,10.2,30.0,3.6,14.4,,931.2,922.4
2019-11-14,3196,690,7.8,0.3,5.2,10.5,26.0,6.7,18.1,4.8,929.3,920.5
2019-11-14,3200,620,8.3,0.9,6.0,10.6,28.0,7.8,18.1,4.0,937.0,928.4
2019-11-14,3266A,1532,0.1,0.5,-2.6,2.8,28.0,13.3,29.2,,838.8,827.0
2019-11-14,3338,763,6.9,,3.8,10.0,36.0,3.1,18.1,,921.1,912.2
2019-11-15,2462,1894,-4.6,6.4,-5.3,-3.8,34.0,5.8,16.7,0.0,800.4,795.2
2019-11-15,3100B,540,7.0,0.0,3.1,11.0,30.0,2.5,10.3,,,
2019-11-15,3110C,1030,3.6,0.0,1.3,5.8,88.0,3.3,13.6,,893.9,887.3
2019-11-15,3111D,1450,-1.4,1.0,-2.4,-0.5,88.0,0.8,9.7,,,
2019-11-15,3129,609,6.6,0.0,3.2,10.0,28.0,5.3,11.4,3.4,940.7,934.9
2019-11-15,3175,607,6.2,0.0,2.5,9.8,33.0,5.0,13.3,5.7,937.5,931.5
2019-11-15,3191E,1004,3.6,0.0,1.5,5.7,29.0,1.9,8.9,2.4,893.4,887.9
2019-11-15,3194U,664,7.0,0.0,3.4,10.5,31.0,2.5,10.0,,,
2019-11-15,3195,667,6.7,0.0,4.2,9.2,28.0,2.8,11.9,,931.1,924.1
2019-11-15,3196,690,6.4,0.0,3.2,9.5,30.0,4.7,12.5,5.4,928.9,923.1
2019-11-15,3200,620,7.5,0.0,4.5,10.5,35.0,6.1,13.9,5.9,936.7,931.0
2019-11-15,3266A,1532,-2.6,0.2,-3.6,-1.7,30.0,6.7,20.6,,836.7,829.9
2019-11-15,3338,763,5.2,,3.0,7.5,32.0,2.2,12.5,,920.9,914.4
2019-11-16,2462,1894,-4.6,0.2,-6.2,-3.1,34.0,3.1,13.6,0.9,807.1,800.3
2019-11-16,3100B,540,5.0,0.0,-1.8,11.9,29.0,1.7,7.8,,,
2019-11-16,3110C,1030,3.4,0.0,0.2,6.5,88.0,2.5,10.3,,901.1,893.9
2019-11-16,3111D,1450,-1.4,15.2,-3.4,0.7,88.0,0.3,9.7,,,
2019-11-16,3129,609,6.0,0.0,0.3,11.7,29.0,2.8,10.8,8.4,948.1,940.7
2019-11-16,3175,607,6.0,0.0,0.4,11.6,36.0,2.5,11.9,9.2,944.8,937.4
2019-11-16,3191E,1004,4.0,0.0,-0.2,8.1,29.0,1.1,9.7,7.9,900.4,893.4
2019-11-16,3194U,664,5.6,0.0,-0.9,12.0,28.0,1.9,9.2,,,
2019-11-16,3195,667,5.7,0.0,1.5,9.9,30.0,1.4,10.3,,938.8,930.9
2019-11-16,3196,690,6.6,0.0,2.0,11.2,99.0,1.7,8.3,8.5,936.7,928.9
2019-11-16,3200,620,7.2,0.0,2.9,11.5,30.0,3.6,10.3,9.0,944.7,936.7
2019-11-16,3266A,1532,-2.7,0.0,-4.3,-1.1,30.0,0.0,7.5,,844.1,836.7
2019-11-16,3338,763,6.0,,2.1,10.0,34.0,1.9,12.5,,928.0,920.5
2019-11-17,2462,1894,-1.2,16.4,-4.4,2.0,34.0,4.2,17.2,0.0,806.3,802.3
2019-11-17,3100B,540,4.1,11.8,-1.2,9.4,27.0,0.8,6.1,,,
2019-11-17,3110C,1030,,,,,,0.6,,,,
2019-11-17,3111D,1450,1.0,58.6,-1.9,3.8,88.0,0.8,12.8,,,
2019-11-17,3129,609,4.6,2.0,0.5,8.8,20.0,5.3,15.0,0.1,948.1,941.1
2019-11-17,3175,607,3.6,1.5,-1.2,8.3,21.0,3.3,10.3,0.5,944.7,938.1
2019-11-17,3191E,1004,3.8,1.1,2.0,5.7,28.0,1.4,9.7,0.4,900.0,895.0
2019-11-17,3194U,664,5.0,3.5,2.4,7.5,29.0,0.8,8.9,,,
2019-11-17,3195,667,5.6,3.9,3.5,7.8,23.0,2.2,7.5,,938.8,932.0
2019-11-17,3196,690,4.9,4.8,2.2,7.6,23.0,5.0,11.4,0.0,936.2,930.0
2019-11-17,3200,620,4.5,5.5,0.8,8.2,28.0,5.3,14.4,0.2,944.3,937.8
2019-11-17,3266A,1532,0.5,8.1,-2.8,3.8,30.0,6.9,25.8,,843.2,837.5
2019-11-17,3338,763,5.4,,2.7,8.0,34.0,0.6,16.1,,927.6,921.6
2019-11-18,2462,1894,-3.0,0.0,-3.6,-2.5,32.0,5.0,14.7,0.0,809.4,802.4
2019-11-18,3100B,540,6.6,0.0,0.2,12.9,3.0,1.7,7.2,,,
2019-11-18,3110C,1030,4.0,0.0,2.2,5.7,88.0,2.2,12.5,,902.8,895.3
2019-11-18,3111D,1450,-0.8,1.4,-1.5,-0.1,88.0,2.8,13.1,,,
2019-11-18,3129,609,6.6,0.0,1.2,11.9,99.0,4.4,12.5,7.9,950.4,942.5
2019-11-18,3175,607,6.2,0.0,1.5,11.0,35.0,6.4,16.1,9.0,946.9,939.2
2019-11-18,3191E,1004,5.3,0.0,2.3,8.3,35.0,3.1,13.9,8.5,902.5,895.3
2019-11-18,3194U,664,6.6,0.0,0.9,12.3,99.0,2.5,7.2,,,
2019-11-18,3195,667,6.8,0.0,3.0,10.5,99.0,3.3,7.5,,939.4,931.6
2019-11-18,3196,690,7.3,0.0,3.6,11.0,29.0,1.7,8.9,7.5,938.3,930.6
2019-11-18,3200,620,7.7,0.0,2.8,12.6,34.0,2.2,9.2,7.0,946.3,938.7
2019-11-18,3266A,1532,-1.2,0.0,-1.9,-0.4,30.0,5.6,21.4,,846.1,837.8
2019-11-18,3338,763,6.8,,4.0,9.5,36.0,2.5,16.4,,929.7,922.6
2019-11-19,2462,1894,-2.3,0.0,-4.4,-0.2,36.0,1.9,8.3,4.2,809.2,805.6
2019-11-19,3100B,540,5.5,0.0,-1.2,12.2,12.0,0.8,5.8,,,
2019-11-19,3110C,1030,3.8,0.0,-1.8,9.4,88.0,0.8,4.7,,902.4,898.7
2019-11-19,3111D,1450,0.4,9.8,-2.7,3.5,88.0,0.3,10.0,,,
2019-11-19,3129,609,4.0,0.0,-2.4,10.5,22.0,1.9,9.7,4.8,950.7,946.4
2019-11-19,3175,607,3.8,0.0,-2.7,10.3,21.0,1.9,6.1,7.1,947.4,942.9
2019-11-19,3191E,1004,3.6,0.0,0.3,6.9,16.0,0.8,10.3,5.0,902.6,898.7
2019-11-19,3194U,664,3.9,0.0,-2.3,10.1,22.0,0.3,5.8,,,
2019-11-19,3195,667,5.0,0.0,0.7,9.4,22.0,0.8,5.8,,942.8,936.4
2019-11-19,3196,690,5.5,0.0,0.4,10.6,23.0,1.9,7.2,5.7,938.4,934.2
2019-11-19,3200,620,5.5,0.0,0.4,10.6,27.0,1.4,7.2,6.7,946.7,942.4
2019-11-19,3266A,1532,0.2,0.0,-1.8,2.3,31.0,2.2,7.2,,846.0,842.4
2019-11-19,3338,763,4.6,,-0.1,9.4,34.0,0.8,8.3,,929.5,925.4
2019-11-20,2462,1894,-1.9,3.9,-3.1,-0.7,18.0,5.3,12.8,0.0,805.6,800.6
2019-11-20,3100B,540,5.8,4.1,1.2,10.5,12.0,1.4,6.1,,,
2019-11-20,3110C,1030,1.8,2.0,-1.8,5.3,88.0,0.6,5.0,,898.7,893.3
2019-11-20,3111D,1450,0.0,1.0,-1.9,1.8,88.0,2.5,8.6,,,
2019-11-20,3129,609,4.2,4.2,-0.6,9.1,99.0,1.7,7.2,0.9,946.4,941.0
2019-11-20,3175,607,4.0,3.4,-1.1,9.2,28.0,1.7,5.6,1.2,943.0,937.6
2019-11-20,3191E,1004,3.3,3.2,1.3,5.3,14.0,0.8,8.9,0.0,898.7,894.2
2019-11-20,3194U,664,4.6,4.4,0.8,8.3,27.0,0.0,4.7,,,
2019-11-20,3195,667,5.9,5.2,3.2,8.6,26.0,0.6,5.3,,936.6,931.7
2019-11-20,3196,690,6.5,5.1,1.0,12.0,23.0,0.8,5.6,0.1,934.3,929.2
2019-11-20,3200,620,5.8,4.6,2.6,9.0,32.0,0.8,6.7,0.3,942.4,937.1
2019-11-20,3266A,1532,-1.0,2.9,-2.0,0.0,11.0,3.3,13.9,,842.4,837.3
2019-11-20,3338,763,4.2,,1.6,6.7,17.0,0.8,3.6,,925.4,920.3
2019-11-21,2462,1894,-0.8,12.3,-2.6,0.9,25.0,3.1,12.2,0.4,801.6,799.9
2019-11-21,3100B,540,8.6,0.7,5.5,11.7,11.0,0.6,4.4,,,
2019-11-21,3110C,1030,4.8,2.9,2.6,7.1,88.0,0.3,3.1,,894.0,892.0
2019-11-21,3111D,1450,1.4,23.2,-0.7,3.4,88.0,0.3,6.9,,,
2019-11-21,3129,609,8.4,1.5,6.1,10.7,23.0,2.5,7.8,0.5,941.5,939.5
2019-11-21,3175,607,8.1,0.7,6.0,10.2,21.0,2.5,7.2,0.5,938.1,936.1
2019-11-21,3191E,1004,4.2,4.4,2.1,6.4,21.0,0.6,7.8,0.0,894.3,892.7
2019-11-21,3194U,664,6.8,1.4,4.7,9.0,24.0,0.0,5.0,,,
2019-11-21,3195,667,7.2,1.6,5.5,8.8,26.0,0.8,6.1,,932.0,929.8
2019-11-21,3196,690,7.5,0.9,5.0,10.0,23.0,2.2,6.7,0.2,929.6,927.6
2019-11-21,3200,620,8.1,0.7,6.0,10.2,28.0,2.5,7.2,0.8,937.6,935.6
2019-11-21,3266A,1532,0.3,7.5,-2.2,2.8,23.0,1.9,8.9,,838.3,836.4
2019-11-21,3338,763,5.2,,2.4,7.9,21.0,0.8,3.6,,920.9,918.8
2019-11-22,2462,1894,1.0,27.4,-0.9,3.0,26.0,7.8,22.8,0.0,799.9,789.0
2019-11-22,3100B,540,9.4,7.6,5.7,13.1,16.0,1.4,10.3,,,
2019-11-22,3110C,1030,6.8,13.9,4.6,9.0,88.0,1.7,11.4,,892.0,877.7
2019-11-22,3111D,1450,3.2,43.2,1.0,5.3,88.0,5.3,14.7,,,
