date,station,altitude,average_temperature,rainfall,minimum_temperature,maximum_temperature,wind_direction,average_wind_speed,maximum_wind_speed,maximum_ultraviolet_index,maximum_pressure,minimum_pressure
2015-10-10,3175,607,15.4,1.6,7.3,23.5,23.0,1.9,9.7,6.7,942.5,938.4
2015-10-10,3191E,1004,15.0,3.0,10.5,19.6,20.0,2.2,10.3,6.8,900.3,897.1
2015-10-10,3194U,664,15.2,1.4,7.3,23.0,23.0,0.6,6.9,,,
2015-10-10,3195,667,16.6,3.8,10.8,22.3,22.0,1.7,7.2,,936.1,933.0
2015-10-10,3196,690,16.4,2.2,10.4,22.4,24.0,1.7,11.9,7.3,934.1,930.5
2015-10-10,3200,620,16.1,1.9,9.8,22.4,22.0,2.2,8.9,7.4,941.7,937.9
2015-10-10,3266A,1532,10.7,0.1,6.7,14.7,13.0,4.2,10.8,,845.7,841.9
2015-10-10,3338,763,,0.1,,,18.0,1.1,7.8,,928.9,924.6
2015-10-11,2462,1894,8.7,3.0,6.6,10.8,20.0,3.3,12.2,1.4,806.6,804.9
2015-10-11,3100B,540,18.6,0.1,13.5,23.6,,,,,,
2015-10-11,3110C,1030,12.5,0.0,9.0,16.0,15.0,1.4,6.7,,888.6,885.5
2015-10-11,3129,609,17.8,0.0,14.0,21.6,99.0,3.6,10.3,1.5,942.4,940.2
2015-10-11,3175,607,17.2,0.0,13.5,21.0,24.0,1.4,10.8,1.6,939.0,936.9
2015-10-11,3191E,1004,14.2,1.4,11.4,16.9,24.0,1.7,9.2,2.0,897.2,895.5
2015-10-11,3194U,664,17.0,2.7,13.5,20.6,23.0,1.7,7.8,,,
2015-10-11,3195,667,16.8,0.3,13.7,19.8,24.0,1.9,8.1,,933.2,931.5
2015-10-11,3196,690,17.2,1.7,13.4,21.0,21.0,3.9,9.2,3.2,930.7,928.9
2015-10-11,3200,620,17.2,0.0,12.4,22.0,22.0,3.1,10.3,5.2,938.3,936.4
2015-10-11,3266A,1532,11.0,0.0,8.0,14.1,10.0,1.9,6.9,,842.1,840.5
2015-10-11,3338,763,,0.0,,,12.0,1.7,10.3,,925.4,922.9
2015-10-12,2462,1894,10.2,0.0,6.8,13.5,19.0,4.2,13.1,3.2,810.3,805.8
2015-10-12,3100B,540,18.0,0.0,12.6,23.3,,,,,,
2015-10-12,3110C,1030,13.6,0.4,9.0,18.3,17.0,0.6,6.4,,892.3,886.5
2015-10-12,3129,609,18.7,0.0,14.0,23.4,22.0,2.2,16.4,4.9,946.2,941.7
2015-10-12,3175,607,17.6,0.2,12.5,22.7,21.0,1.9,8.9,5.2,942.8,938.4
2015-10-12,3191E,1004,16.0,1.9,12.5,19.5,23.0,2.2,8.3,6.2,900.3,896.2
2015-10-12,3194U,664,17.3,0.0,12.6,22.0,25.0,0.6,7.2,,,
2015-10-12,3195,667,18.2,0.0,14.6,21.8,24.0,0.6,6.7,,936.3,931.7
2015-10-12,3196,690,17.4,0.0,13.5,21.4,19.0,1.4,10.3,5.8,934.5,930.1
2015-10-12,3200,620,18.1,0.2,13.8,22.4,19.0,0.6,8.9,4.8,942.1,937.6
2015-10-12,3266A,1532,11.2,0.0,8.4,14.0,12.0,2.2,6.9,,846.0,841.5
2015-10-12,3338,763,,0.4,,,18.0,1.4,6.7,,929.0,924.6
2015-10-13,2462,1894,4.4,0.8,1.4,7.5,34.0,2.5,7.8,2.2,810.5,809.0
2015-10-13,3100B,540,14.7,0.0,8.0,21.4,,,,,,
2015-10-13,3110C,1030,10.6,0.0,6.5,14.7,33.0,1.7,8.6,,894.5,890.0
2015-10-13,3129,609,12.4,1.4,9.0,15.8,99.0,2.2,10.8,2.6,949.0,945.3
2015-10-13,3175,607,11.6,1.5,7.4,15.8,6.0,3.9,13.9,2.5,945.5,941.9
2015-10-13,3191E,1004,10.4,8.4,7.8,13.0,7.0,1.7,11.4,2.7,902.3,899.7
2015-10-13,3194U,664,12.4,1.4,9.3,15.4,5.0,1.9,10.8,,,
2015-10-13,3195,667,13.4,2.3,11.2,15.7,5.0,1.9,10.8,,939.5,935.4
2015-10-13,3196,690,14.0,1.1,11.5,16.4,3.0,1.7,8.9,3.1,937.1,933.5
2015-10-13,3200,620,13.4,0.8,10.2,16.6,3.0,3.3,10.3,2.2,944.4,941.2
2015-10-13,3266A,1532,6.2,0.1,2.2,10.2,30.0,4.4,12.5,,846.8,844.8
2015-10-13,3338,763,,0.1,,,6.0,0.0,6.7,,932.2,928.3
2015-10-14,2462,1894,4.4,0.0,0.5,8.4,2.0,2.2,7.5,9.5,810.6,808.7
2015-10-14,3100B,540,11.2,0.0,2.7,19.7,,,,,,
2015-10-14,3110C,1030,7.8,0.0,0.0,15.7,35.0,1.4,7.2,,894.4,890.9
2015-10-14,3129,609,12.1,0.0,5.1,19.1,26.0,1.7,6.1,10.4,948.6,945.9
2015-10-14,3175,607,11.9,0.0,4.0,19.8,4.0,1.4,7.2,10.4,945.2,942.4
2015-10-14,3191E,1004,10.0,0.0,4.9,15.2,11.0,1.1,5.3,9.5,902.3,900.5
2015-10-14,3194U,664,11.4,0.0,4.4,18.4,30.0,0.6,4.7,,,
2015-10-14,3195,667,12.3,0.0,7.4,17.2,6.0,0.8,4.4,,938.9,936.8
2015-10-14,3196,690,12.8,0.0,7.0,18.5,26.0,0.3,4.2,10.0,936.7,934.4
2015-10-14,3200,620,12.8,0.0,7.2,18.4,6.0,0.8,4.7,10.5,944.4,941.9
2015-10-14,3266A,1532,4.8,0.0,0.7,8.8,32.0,5.3,9.2,,846.9,844.8
2015-10-14,3338,763,,0.0,,,7.0,1.1,8.9,,931.9,928.5
2015-10-15,2462,1894,7.2,0.0,2.9,11.4,1.0,1.7,5.3,10.2,811.9,809.2
2015-10-15,3100B,540,11.5,0.0,0.5,22.5,,,,,,
2015-10-15,3110C,1030,7.5,0.0,-3.4,18.4,11.0,1.4,6.4,,895.3,891.7
2015-10-15,3129,609,12.4,0.0,3.5,21.2,26.0,1.7,6.7,10.2,948.9,946.0
2015-10-15,3175,607,11.8,0.0,2.8,20.9,2.0,0.8,5.6,10.5,945.3,942.8
2015-10-15,3191E,1004,11.4,0.0,5.6,17.2,16.0,1.1,10.3,10.0,902.3,901.1
2015-10-15,3194U,664,11.9,0.0,3.3,20.5,23.0,0.8,4.7,,,
2015-10-15,3195,667,13.3,0.0,7.5,19.1,4.0,0.8,5.8,,938.8,937.0
2015-10-15,3196,690,13.2,0.0,6.0,20.5,21.0,1.4,5.3,10.7,936.8,934.5
2015-10-15,3200,620,13.6,0.0,6.2,21.0,22.0,1.1,6.7,10.6,944.6,942.2
2015-10-15,3266A,1532,8.8,0.0,2.7,14.9,34.0,2.8,8.6,,847.7,845.2
2015-10-15,3338,763,,0.0,,,18.0,0.8,5.6,,931.6,928.6
2015-10-16,2462,1894,9.2,0.0,4.8,13.5,17.0,2.5,14.2,9.4,812.4,810.3
2015-10-16,3100B,540,14.8,0.0,5.2,24.5,,,,,,
2015-10-16,3110C,1030,8.6,0.0,-1.3,18.5,15.0,0.8,5.3,,896.6,891.9
2015-10-16,3129,609,13.2,0.0,3.7,22.8,21.0,0.8,9.2,7.9,949.9,946.5
2015-10-16,3175,607,12.6,0.0,3.1,22.0,16.0,1.4,6.1,8.1,946.4,943.3
2015-10-16,3191E,1004,13.0,0.0,7.9,18.2,14.0,1.4,9.2,6.5,903.3,901.2
2015-10-16,3194U,664,13.0,0.0,4.1,21.8,25.0,0.6,4.4,,,
2015-10-16,3195,667,14.0,0.0,8.0,20.0,99.0,0.6,4.7,,939.9,937.3
2015-10-16,3196,690,14.6,0.0,7.0,22.2,11.0,0.8,4.7,8.3,937.8,934.9
2015-10-16,3200,620,15.0,0.0,7.6,22.4,4.0,1.1,3.6,8.3,945.6,942.6
2015-10-16,3266A,1532,10.0,0.0,5.4,14.6,14.0,1.1,8.3,,848.1,845.9
2015-10-16,3338,763,,0.0,,,13.0,0.0,4.4,,932.4,928.9
2015-10-17,2462,1894,10.4,13.6,7.0,13.9,18.0,7.8,23.6,2.6,810.3,808.5
2015-10-17,3100B,540,18.8,4.9,11.2,26.4,,,,,,
2015-10-17,3110C,1030,10.2,0.0,3.1,17.4,11.0,0.0,7.5,,895.0,890.9
2015-10-17,3129,609,15.8,9.9,9.3,22.3,99.0,3.1,6.1,3.7,947.1,943.5
2015-10-17,3175,607,16.2,7.8,8.8,23.5,1.0,2.2,7.2,3.5,943.7,940.0
2015-10-17,3191E,1004,15.2,8.5,12.0,18.3,16.0,1.7,8.9,1.9,901.3,898.6
2015-10-17,3194U,664,16.4,3.2,11.2,21.5,17.0,1.9,6.4,,,
2015-10-17,3195,667,17.6,8.4,12.7,22.6,3.0,1.1,5.6,,937.3,934.9
2015-10-17,3196,690,16.8,7.2,12.0,21.6,8.0,1.4,7.2,2.6,935.3,932.3
2015-10-17,3200,620,17.2,9.5,11.0,23.4,7.0,1.4,6.1,5.1,942.7,939.6
2015-10-17,3266A,1532,10.4,0.0,6.8,14.1,14.0,5.3,11.4,,845.9,844.1
2015-10-17,3338,763,,0.0,,,7.0,1.9,6.4,,929.9,926.9
2015-10-18,2462,1894,7.1,32.0,5.7,8.5,18.0,7.5,18.1,0.2,810.1,806.9
2015-10-18,3100B,540,17.1,4.0,12.9,21.3,,,,,,
2015-10-18,3110C,1030,13.0,0.0,11.0,14.9,15.0,1.1,7.8,,893.0,888.7
2015-10-18,3129,609,16.0,16.9,13.0,19.0,22.0,2.2,6.7,0.4,947.0,942.8
2015-10-18,3175,607,16.2,11.3,12.5,19.9,28.0,1.7,6.7,0.3,943.6,939.4
2015-10-18,3191E,1004,13.7,20.5,12.3,15.1,3.0,0.8,8.9,0.0,901.0,897.9
2015-10-18,3194U,664,15.8,7.6,13.6,18.0,14.0,0.3,5.3,,,
2015-10-18,3195,667,16.0,20.9,13.6,18.3,8.0,0.8,6.4,,937.5,934.0
2015-10-18,3196,690,15.5,14.6,13.0,18.0,17.0,1.4,7.8,0.1,935.2,930.9
2015-10-18,3200,620,15.8,15.0,12.6,19.0,22.0,0.8,8.9,0.6,942.6,939.0
2015-10-18,3266A,1532,9.0,0.1,7.9,10.2,13.0,3.3,11.1,,845.9,842.1
2015-10-18,3338,763,,0.0,,,2.0,0.8,6.4,,929.7,925.9
2015-10-19,2462,1894,7.2,11.4,6.1,8.4,15.0,6.1,20.6,1.3,810.3,805.5
2015-10-19,3100B,540,18.3,0.0,13.9,22.7,,,,,,
2015-10-19,3110C,1030,11.2,0.0,7.7,14.8,15.0,2.2,7.5,,893.4,886.9
2015-10-19,3129,609,17.2,0.6,13.5,20.9,23.0,2.2,11.4,2.5,946.1,942.1
2015-10-19,3175,607,17.6,0.0,13.5,21.6,15.0,0.8,8.3,3.5,942.7,938.8
2015-10-19,3191E,1004,13.4,1.8,11.5,15.4,13.0,3.1,10.3,2.2,900.5,897.0
2015-10-19,3194U,664,16.2,0.2,13.2,19.1,11.0,0.8,6.7,,,
2015-10-19,3195,667,16.1,0.5,13.2,19.0,15.0,1.4,5.8,,936.1,932.6
2015-10-19,3196,690,16.5,0.0,13.8,19.2,10.0,1.9,6.7,2.0,934.4,930.4
2015-10-19,3200,620,16.8,0.0,14.0,19.6,14.0,2.2,6.7,2.7,941.9,937.8
2015-10-19,3266A,1532,9.3,0.1,8.5,10.1,12.0,3.6,15.3,,845.9,840.5
2015-10-19,3338,763,,0.0,,,7.0,0.0,6.7,,929.2,925.0
2015-10-20,2462,1894,6.8,0.0,1.5,12.1,34.0,2.8,11.1,2.1,814.5,810.2
2015-10-20,3100B,540,,0.0,,,,,,,,
2015-10-20,3110C,1030,11.6,0.0,6.1,17.2,34.0,3.1,10.8,,897.0,891.2
2015-10-20,3129,609,15.6,0.0,10.6,20.5,6.0,2.5,12.5,4.5,952.0,946.0
2015-10-20,3175,607,14.9,0.0,9.7,20.1,5.0,3.6,13.3,5.3,948.5,942.6
2015-10-20,3191E,1004,12.6,0.0,8.4,16.7,11.0,2.8,10.8,3.6,905.2,900.5
2015-10-20,3194U,664,14.7,0.0,9.2,20.2,6.0,3.6,11.7,,,
2015-10-20,3195,667,15.7,0.0,11.4,20.0,3.0,2.8,12.8,,941.9,936.1
2015-10-20,3196,690,15.4,0.0,9.8,21.0,6.0,3.3,11.4,6.0,940.1,934.2
2015-10-20,3200,620,16.3,0.0,11.4,21.2,5.0,4.4,12.5,6.9,947.2,941.9
2015-10-20,3266A,1532,6.6,0.0,2.1,11.0,30.0,3.3,11.1,,850.8,845.8
2015-10-20,3338,763,,0.0,,,5.0,1.7,8.6,,935.3,928.9
2015-10-21,2462,1894,2.4,0.0,-0.5,5.2,34.0,3.3,8.3,2.3,814.9,813.0
2015-10-21,3100B,540,,0.0,,,,,,,,
2015-10-21,3110C,1030,8.3,0.0,2.5,14.1,34.0,3.6,12.5,,898.2,894.9
2015-10-21,3129,609,12.2,0.0,5.4,19.1,17.0,1.1,7.8,6.4,953.1,950.0
2015-10-21,3175,607,12.2,0.0,5.2,19.3,3.0,2.8,7.2,8.6,949.6,946.5
2015-10-21,3191E,1004,10.2,0.0,5.0,15.4,12.0,0.8,7.2,7.5,906.0,904.4
2015-10-21,3194U,664,10.6,0.0,4.2,17.0,25.0,0.8,5.6,,,
2015-10-21,3195,667,11.5,0.0,6.8,16.2,3.0,0.8,6.4,,943.8,940.5
2015-10-21,3196,690,11.6,0.0,6.2,17.1,28.0,0.6,4.7,7.1,941.2,938.6
2015-10-21,3200,620,12.4,0.0,6.6,18.2,6.0,0.8,6.1,9.1,948.4,946.2
2015-10-21,3338,763,,0.0,,,6.0,3.3,11.9,,936.0,933.1
2015-10-22,2462,1894,7.2,0.0,2.9,11.6,99.0,3.1,8.6,9.3,818.6,814.1
2015-10-22,3100B,540,11.9,,2.1,21.7,,,,,,
2015-10-22,3110C,1030,9.8,0.0,0.9,18.8,32.0,1.9,8.6,,902.1,897.3
2015-10-22,3129,609,12.7,0.0,4.3,21.1,21.0,1.7,8.3,10.1,955.4,952.7
2015-10-22,3175,607,12.4,0.0,3.6,21.2,2.0,0.0,6.7,10.4,951.9,949.2
2015-10-22,3191E,1004,12.0,0.0,6.2,17.8,19.0,0.8,7.2,9.8,908.5,905.7
2015-10-22,3194U,664,12.3,0.0,4.0,20.6,25.0,0.8,5.3,,,
2015-10-22,3195,667,13.0,0.0,7.2,18.8,2.0,1.1,6.4,,946.0,942.9
2015-10-22,3196,690,13.2,0.0,6.5,19.8,21.0,0.8,6.1,10.4,943.2,940.6
2015-10-22,3200,620,12.7,0.0,5.6,19.8,23.0,1.4,6.7,10.4,950.9,948.4
2015-10-22,3338,763,,0.0,,,17.0,0.3,4.4,,937.9,935.6
2015-10-23,2462,1894,11.4,0.0,6.5,16.3,18.0,2.8,10.0,5.0,817.7,814.3
2015-10-23,3100B,540,13.7,0.0,5.2,22.2,,,,,,
2015-10-23,3110C,1030,12.6,0.0,5.4,19.7,28.0,0.8,5.3,,901.5,895.4
2015-10-23,3129,609,13.8,0.0,7.7,19.8,21.0,1.1,7.2,4.1,954.8,950.9
2015-10-23,3175,607,13.7,0.0,7.2,20.2,2.0,1.1,5.6,3.8,951.3,947.5
2015-10-23,3191E,1004,13.5,0.0,9.5,17.5,3.0,1.7,7.2,4.3,907.9,905.4
2015-10-23,3194U,664,13.4,0.0,7.7,19.2,6.0,0.3,7.2,,,
2015-10-23,3195,667,13.8,0.0,9.3,18.4,4.0,1.1,6.9,,944.5,942.0
2015-10-23,3196,690,14.3,0.0,9.0,19.6,7.0,0.6,5.3,3.5,942.7,939.3
2015-10-23,3200,620,14.4,0.0,8.5,20.3,7.0,0.3,5.3,5.3,950.3,947.0
2015-10-23,3338,763,,0.0,,,10.0,0.6,4.2,,937.4,933.4
2015-10-24,2462,1894,10.2,0.0,6.4,14.0,19.0,2.8,9.2,0.7,816.4,813.2
2015-10-24,3100B,540,15.2,0.0,8.7,21.8,,,,,,
2015-10-24,3110C,1030,11.6,0.0,5.0,18.2,12.0,1.1,3.6,,899.8,895.3
2015-10-24,3129,609,15.3,0.0,9.8,20.8,99.0,1.1,5.0,2.6,953.1,950.2
2015-10-24,3175,607,15.8,0.0,9.8,21.7,13.0,1.1,5.6,3.2,949.7,946.7
2015-10-24,3191E,1004,14.3,0.0,10.7,17.9,11.0,0.8,4.7,2.7,906.9,904.3
2015-10-24,3194U,664,14.4,0.0,9.0,19.9,8.0,0.8,4.7,,,
2015-10-24,3195,667,15.8,0.0,11.6,20.1,3.0,0.6,4.7,,943.4,941.2
2015-10-24,3196,690,15.4,0.0,10.8,20.0,3.0,0.3,4.7,2.5,941.3,938.5
2015-10-24,3200,620,16.1,0.0,11.6,20.6,7.0,1.1,5.6,2.8,948.4,946.0
2015-10-24,3338,763,,0.0,,,11.0,0.0,3.6,,936.0,932.7
2015-10-25,2462,1894,8.8,0.0,5.2,12.4,19.0,4.4,12.8,6.9,816.2,812.2
2015-10-25,3100B,540,16.0,0.0,9.2,22.7,,,,,,
2015-10-25,3110C,1030,12.2,0.0,6.0,18.4,15.0,1.4,6.7,,901.1,893.9
2015-10-25,3129,609,15.8,0.0,10.0,21.7,99.0,3.1,7.2,8.3,953.9,949.9
2015-10-25,3175,607,15.6,0.0,9.8,21.4,14.0,2.5,7.8,7.8,950.5,946.4
2015-10-25,3191E,1004,14.5,0.0,11.4,17.6,7.0,2.5,8.9,7.6,907.5,904.5
2015-10-25,3194U,664,16.2,0.0,11.3,21.1,24.0,2.2,6.1,,,
2015-10-25,3195,667,16.9,0.0,13.4,20.4,15.0,1.7,6.7,,944.1,940.6
2015-10-25,3196,690,16.0,0.0,11.4,20.5,8.0,2.2,6.7,7.8,942.1,937.9
2015-10-25,3200,620,16.2,0.0,10.8,21.6,14.0,1.7,7.2,9.0,949.8,945.6
2015-10-25,3338,763,,0.0,,,8.0,1.1,6.4,,936.8,932.6
2015-10-26,2462,1894,6.4,15.8,5.0,7.7,18.0,5.8,18.3,0.1,812.2,807.3
2015-10-26,3100B,540,16.1,1.2,13.4,18.8,,,,,,
2015-10-26,3110C,1030,10.4,0.0,8.5,12.2,12.0,0.8,7.8,,896.0,888.3
2015-10-26,3129,609,16.1,0.7,13.4,18.8,20.0,2.2,10.8,1.1,949.9,944.5
2015-10-26,3175,607,15.4,0.7,12.1,18.6,21.0,1.4,9.2,0.8,946.5,941.3
2015-10-26,3191E,1004,12.0,12.3,10.8,13.2,17.0,0.8,8.9,0.0,904.5,898.8
2015-10-26,3194U,664,15.2,0.7,13.3,17.2,17.0,1.4,6.7,,,
2015-10-26,3195,667,15.6,0.8,13.0,18.2,15.0,1.4,5.8,,940.6,935.4
2015-10-26,3196,690,14.8,1.5,12.4,17.2,16.0,1.9,7.8,0.7,937.9,932.9
2015-10-26,3200,620,15.2,0.0,13.0,17.4,18.0,1.9,6.7,1.2,945.6,940.5
2015-10-26,3338,763,,0.0,,,8.0,0.3,4.7,,932.6,927.5
2015-10-27,2462,1894,3.6,9.9,0.6,6.7,21.0,5.8,20.0,2.2,808.1,805.6
2015-10-27,3100B,540,13.2,3.9,9.0,17.4,,,,,,
2015-10-27,3110C,1030,10.3,,6.0,14.6,19.0,3.1,11.1,,892.6,887.0
2015-10-27,3129,609,13.5,3.2,10.3,16.7,19.0,6.4,19.7,5.6,947.8,943.4
2015-10-27,3175,607,13.0,1.0,9.4,16.6,23.0,6.7,15.6,5.9,944.2,940.2
2015-10-27,3191E,1004,9.4,9.9,5.8,12.9,24.0,5.8,13.3,5.9,900.5,897.9
2015-10-27,3194U,664,12.0,,8.2,15.8,24.0,3.6,13.3,,,
2015-10-27,3195,667,12.8,2.8,9.2,16.5,24.0,3.1,12.5,,938.2,933.8
2015-10-27,3196,690,12.2,4.3,8.8,15.5,21.0,5.0,14.4,7.0,936.1,931.9
2015-10-27,3200,620,12.8,1.0,10.0,15.5,21.0,4.4,16.4,6.2,943.8,939.6
2015-10-27,3338,763,,,,,16.0,2.8,10.3,,930.9,926.5
2015-10-28,2462,1894,2.3,2.0,0.7,3.9,27.0,4.2,17.5,0.3,813.7,807.1
2015-10-28,3129,609,13.4,0.0,9.8,17.1,22.0,6.7,16.9,5.3,952.5,946.7
2015-10-28,3175,607,12.6,0.0,8.3,16.9,23.0,6.4,11.9,5.7,949.1,943.3
2015-10-28,3191E,1004,9.2,0.7,5.7,12.7,24.0,3.9,10.8,3.5,905.5,900.1
2015-10-28,3195,667,11.9,0.1,8.5,15.3,22.0,2.8,10.6,,942.7,936.9
2015-10-28,3196,690,11.7,0.4,8.0,15.4,23.0,5.6,11.9,6.6,940.8,934.8
2015-10-28,3200,620,12.7,0.0,9.0,16.4,24.0,6.4,13.3,6.2,947.9,942.4
2015-10-28,3338,763,,0.0,,,,3.3,,,,
2015-10-29,2462,1894,6.6,1.8,3.7,9.6,17.0,2.8,9.7,0.7,815.6,813.5
2015-10-29,3129,609,14.2,0.0,11.7,16.7,24.0,2.2,8.9,0.3,953.9,952.1
2015-10-29,3175,607,14.0,0.0,10.6,17.5,19.0,1.1,6.7,0.8,950.6,948.9
2015-10-29,3191E,1004,10.6,0.0,8.1,13.0,11.0,0.8,6.7,0.4,907.1,905.5
2015-10-29,3195,667,13.9,0.0,11.5,16.3,,1.1,,,944.2,942.7
2015-10-29,3196,690,13.6,0.0,11.0,16.1,23.0,2.8,9.2,1.0,942.2,940.4
2015-10-29,3200,620,13.8,0.0,10.4,17.2,23.0,1.9,7.2,1.6,949.8,947.9
2015-10-29,3338,763,,,,,,1.4,,,,
2015-10-30,2462,1894,9.6,0.2,6.6,12.5,15.0,8.1,19.7,8.5,815.3,812.0
2015-10-30,3100B,540,15.6,0.0,6.4,24.8,,,,,,
2015-10-30,3110C,1030,12.6,0.0,7.5,17.6,12.0,1.4,5.3,,900.1,894.0
2015-10-30,3129,609,15.3,0.0,8.1,22.5,99.0,1.7,6.7,9.0,953.1,949.5
2015-10-30,3175,607,15.1,0.0,7.6,22.6,9.0,1.4,7.8,9.0,949.7,946.1
2015-10-30,3191E,1004,13.7,0.0,9.8,17.6,14.0,1.1,6.7,7.6,906.8,904.4
2015-10-30,3194U,664,14.6,0.0,8.0,21.2,12.0,1.7,7.2,,,
2015-10-30,3195,667,15.6,0.0,10.9,20.3,11.0,1.4,5.8,,,
2015-10-30,3196,690,15.5,0.0,9.6,21.4,6.0,1.4,6.1,9.4,941.3,938.0
2015-10-30,3200,620,16.0,0.0,9.6,22.4,5.0,1.9,6.7,9.7,948.9,945.4
2015-10-30,3338,763,,0.0,,,11.0,0.8,5.0,,936.0,932.2
2015-10-31,2462,1894,7.0,0.0,5.9,8.0,15.0,5.6,23.9,0.0,817.3,811.3
2015-10-31,3100B,540,17.6,0.0,13.4,21.9,,,,,,
2015-10-31,3110C,1030,10.8,1.3,7.8,13.8,15.0,1.7,5.6,,899.6,893.9
2015-10-31,3129,609,16.2,0.0,11.7,20.7,21.0,2.2,7.2,4.4,955.3,950.0
2015-10-31,3175,607,16.6,0.0,11.5,21.7,15.0,1.4,7.8,4.9,951.9,946.5
2015-10-31,3191E,1004,13.4,0.0,11.4,15.5,15.0,2.5,9.7,0.5,909.0,904.4
2015-10-31,3194U,664,15.6,0.0,12.8,18.5,99.0,2.2,6.7,,,
2015-10-31,3195,667,15.8,0.0,12.0,19.7,13.0,1.7,6.9,,945.8,940.4
2015-10-31,3196,690,15.7,0.0,11.2,20.2,10.0,1.7,8.3,5.6,943.4,938.1
2015-10-31,3200,620,15.9,0.0,11.0,20.8,12.0,1.9,6.7,5.8,951.0,945.7
2015-10-31,3338,763,,0.0,,,10.0,1.7,5.8,,938.1,932.8
2015-11-01,2462,1894,6.2,22.0,5.1,7.2,12.0,6.9,25.6,1.5,817.3,809.8
2015-11-01,3100B,540,16.0,13.9,13.0,19.1,,,,,,
2015-11-01,3110C,1030,12.6,2.3,9.2,15.9,10.0,1.7,10.0,,900.9,893.6
2015-11-01,3129,609,17.0,18.1,13.7,20.4,99.0,2.2,11.4,3.4,955.3,948.6
2015-11-01,3175,607,17.0,10.2,13.4,20.5,14.0,3.1,12.8,5.1,951.9,945.2
2015-11-01,3191E,1004,14.2,11.7,11.6,16.7,8.0,5.0,10.8,3.0,909.0,904.2
2015-11-01,3194U,664,15.9,7.8,13.6,18.2,8.0,2.8,12.2,,,
2015-11-01,3195,667,16.6,17.5,14.1,19.0,11.0,2.8,11.7,,945.8,939.2
2015-11-01,3196,690,16.4,18.4,13.9,19.0,27.0,5.6,13.9,2.4,943.4,936.8
2015-11-01,3200,620,16.7,17.0,14.2,19.2,9.0,6.4,16.4,4.4,950.9,944.7
2015-11-01,3338,763,,,,,10.0,3.1,10.6,,938.1,931.3
2015-11-02,2462,1894,3.4,67.6,1.2,5.5,10.0,10.3,27.2,0.0,809.8,804.2
2015-11-02,3100B,540,13.5,3.2,9.9,17.1,,,,,,
2015-11-02,3110C,1030,9.0,1.1,6.1,12.0,8.0,3.3,13.6,,893.6,887.8
2015-11-02,3129,609,12.8,10.8,10.4,15.2,17.0,4.2,17.5,0.8,948.7,943.0
2015-11-02,3175,607,12.6,6.9,10.1,15.2,22.0,4.2,14.4,1.4,945.4,939.6
2015-11-02,3191E,1004,9.6,28.9,7.1,12.0,5.0,8.3,24.7,0.3,904.2,897.3
2015-11-02,3194U,664,12.2,5.3,9.6,14.7,7.0,2.5,13.6,,,
2015-11-02,3195,667,12.4,11.7,9.9,15.0,3.0,2.5,11.1,,939.2,932.6
2015-11-02,3196,690,12.2,7.6,10.2,14.2,2.0,5.6,13.3,1.1,936.8,930.6
2015-11-02,3200,620,12.9,8.4,9.6,16.2,4.0,4.7,15.0,1.4,944.7,938.6
2015-11-02,3338,763,,,,,7.0,3.6,12.2,,931.3,924.8
2015-11-03,2462,1894,4.0,4.2,1.8,6.2,18.0,4.2,20.8,0.8,815.7,807.2
2015-11-03,3110C,1030,7.6,2.2,5.8,9.5,15.0,1.4,8.1,,898.7,891.2
2015-11-03,3129,609,12.4,0.0,9.8,15.0,99.0,3.6,12.8,0.2,955.1,947.3
2015-11-03,3175,607,12.1,0.1,9.7,14.5,19.0,3.3,8.9,0.0,951.7,943.9
2015-11-03,3191E,1004,8.4,2.9,6.7,10.2,18.0,1.9,9.2,0.0,907.9,901.2
2015-11-03,3194U,664,11.4,0.1,9.0,13.9,24.0,1.4,7.5,,,
2015-11-03,3195,667,11.5,0.2,9.2,13.8,18.0,1.7,8.6,,945.6,937.2
2015-11-03,3196,690,11.6,0.1,9.0,14.2,23.0,3.9,9.7,1.7,943.1,935.3
2015-11-03,3200,620,12.4,0.2,9.6,15.2,99.0,3.9,7.8,2.5,950.9,943.0
2015-11-03,3338,763,,,,,16.0,0.0,8.6,,938.1,930.3
2015-11-04,2462,1894,4.2,7.6,2.4,6.1,19.0,3.6,13.3,0.0,816.8,814.6
2015-11-04,3110C,1030,8.2,2.0,6.1,10.2,25.0,0.3,2.8,,899.4,896.5
2015-11-04,3129,609,13.2,0.2,10.9,15.6,21.0,1.4,8.3,0.0,955.5,953.4
2015-11-04,3175,607,13.4,0.3,10.5,16.3,16.0,0.3,7.8,0.0,952.0,949.9
2015-11-04,3191E,1004,9.5,2.3,7.3,11.7,15.0,0.6,5.3,0.1,908.8,907.1
2015-11-04,3194U,664,12.7,0.2,10.5,14.9,29.0,0.8,5.3,,,
2015-11-04,3195,667,13.4,0.5,10.9,16.0,99.0,0.8,4.7,,945.5,944.0
2015-11-04,3196,690,12.3,0.3,9.1,15.5,19.0,1.4,6.1,0.1,943.6,941.6
2015-11-04,3200,620,12.9,0.1,8.6,17.2,23.0,0.6,6.1,0.7,951.3,949.2
2015-11-04,3338,763,,,,,,,,,938.6,936.4
2015-11-05,2462,1894,6.6,0.8,4.2,9.0,20.0,2.8,8.3,0.0,820.9,816.2
