date,station,altitude,average_temperature,rainfall,minimum_temperature,maximum_temperature,wind_direction,average_wind_speed,maximum_wind_speed,maximum_ultraviolet_index,maximum_pressure,minimum_pressure
2018-07-16,2462,1894,12.0,0.0,6.2,17.7,36.0,2.8,13.1,8.2,818.4,814.6
2018-07-16,3100B,540,23.4,0.0,15.8,31.1,29.0,2.5,8.9,,,
2018-07-16,3110C,1030,,0.0,,,28.0,1.9,10.3,,907.0,903.9
2018-07-16,3111D,1450,15.3,0.0,8.6,22.0,34.0,1.1,8.3,,,
2018-07-16,3129,609,23.0,0.0,15.8,30.3,27.0,2.2,10.3,13.0,952.0,949.4
2018-07-16,3175,607,22.0,0.0,14.2,29.8,1.0,2.5,8.9,12.7,948.9,946.1
2018-07-16,3191E,1004,20.6,0.0,14.6,26.6,7.0,1.7,10.8,10.7,907.0,904.1
2018-07-16,3194U,664,23.3,0.0,14.9,31.7,29.0,2.8,10.6,,,
2018-07-16,3195,667,23.7,0.0,17.2,30.2,29.0,1.4,8.6,,942.8,940.5
2018-07-16,3196,690,22.8,0.0,15.5,30.0,33.0,3.3,10.8,13.1,940.6,938.3
2018-07-16,3200,620,24.1,0.0,17.6,30.6,29.0,3.3,11.9,13.2,948.2,945.9
2018-07-16,3266A,1532,14.0,0.0,6.8,21.3,2.0,6.7,20.0,,853.5,849.8
2018-07-16,3338,763,22.1,0.0,16.1,28.1,31.0,2.8,10.8,,932.6,929.9
2018-07-17,2462,1894,17.1,0.0,11.1,23.1,9.0,3.9,12.5,13.8,817.8,814.1
2018-07-17,3100B,540,25.8,0.0,15.7,36.0,15.0,1.4,11.7,,,
2018-07-17,3110C,1030,19.2,0.0,9.2,29.3,6.0,1.1,9.7,,906.9,902.0
2018-07-17,3111D,1450,17.8,0.0,10.4,25.2,14.0,1.9,8.9,,,
2018-07-17,3129,609,25.8,0.0,17.2,34.3,21.0,2.8,10.3,13.9,952.3,945.5
2018-07-17,3175,607,25.8,0.0,15.8,35.8,20.0,1.9,7.2,14.1,948.9,942.5
2018-07-17,3191E,1004,23.0,0.0,16.2,29.8,14.0,1.7,10.8,13.7,907.0,902.1
2018-07-17,3194U,664,26.4,0.0,17.7,35.2,23.0,1.9,8.6,,,
2018-07-17,3195,667,26.4,0.0,19.2,33.5,7.0,1.7,8.6,,942.8,936.6
2018-07-17,3196,690,23.2,0.0,12.4,34.1,12.0,2.5,9.2,13.2,940.5,934.4
2018-07-17,3200,620,27.2,0.0,19.6,34.8,20.0,2.8,9.2,13.3,948.2,941.7
2018-07-17,3266A,1532,19.0,0.0,12.6,25.5,2.0,3.6,9.2,,853.0,848.8
2018-07-17,3338,763,25.0,0.0,17.3,32.6,10.0,1.4,9.2,,932.0,926.1
2018-07-18,2462,1894,18.6,0.0,13.9,23.3,22.0,4.4,12.8,13.4,816.3,813.3
2018-07-18,3100B,540,,0.0,,,15.0,1.9,9.7,,,
2018-07-18,3110C,1030,,0.0,,,2.0,1.9,8.9,,903.8,901.5
2018-07-18,3111D,1450,19.6,0.0,13.3,26.0,17.0,2.8,8.3,,,
2018-07-18,3129,609,26.0,0.0,18.2,33.8,21.0,4.4,14.4,13.6,948.5,946.2
2018-07-18,3175,607,26.1,0.0,18.3,33.9,20.0,4.4,12.5,13.9,945.4,943.0
2018-07-18,3191E,1004,24.2,0.0,18.8,29.7,21.0,4.4,11.9,13.2,903.7,902.2
2018-07-18,3194U,664,27.8,0.0,20.6,34.9,28.0,3.1,10.3,,,
2018-07-18,3195,667,27.1,0.0,21.3,32.9,25.0,1.9,11.1,,939.0,936.8
2018-07-18,3196,690,27.1,0.0,20.8,33.4,24.0,4.7,12.5,13.1,937.1,934.6
2018-07-18,3200,620,27.1,0.0,21.2,33.0,30.0,4.7,12.8,13.1,944.8,942.2
2018-07-18,3266A,1532,20.0,0.0,14.0,25.9,2.0,3.6,9.2,,851.0,848.0
2018-07-18,3338,763,25.2,0.0,19.6,30.9,20.0,2.8,8.9,,928.7,926.2
2018-07-19,2462,1894,17.6,0.0,12.5,22.6,17.0,5.3,12.8,13.7,816.0,814.8
2018-07-19,3100B,540,25.2,0.0,15.7,34.6,27.0,1.9,8.1,,,
2018-07-19,3110C,1030,19.4,0.0,9.6,29.2,34.0,2.5,10.0,,903.9,901.7
2018-07-19,3111D,1450,19.2,0.0,12.9,25.6,16.0,2.8,9.4,,,
2018-07-19,3129,609,24.6,0.0,15.4,33.8,20.0,4.2,16.1,13.7,949.5,946.3
2018-07-19,3175,607,24.1,0.0,14.1,34.1,26.0,4.7,11.9,13.7,946.1,943.2
2018-07-19,3191E,1004,23.8,0.0,18.5,29.0,19.0,3.3,11.9,13.1,904.2,902.6
2018-07-19,3194U,664,25.2,0.0,15.7,34.8,25.0,2.8,10.3,,,
2018-07-19,3195,667,26.2,0.0,19.4,32.9,25.0,1.9,10.3,,940.6,937.4
2018-07-19,3196,690,25.6,0.0,18.1,33.0,23.0,4.2,11.4,13.1,937.9,935.4
2018-07-19,3200,620,25.7,0.0,17.8,33.6,28.0,4.4,11.9,13.2,945.4,942.8
2018-07-19,3266A,1532,19.6,0.0,13.2,25.9,2.0,4.2,9.7,,850.7,849.4
2018-07-19,3338,763,23.2,0.0,15.7,30.7,21.0,2.2,8.9,,929.3,927.3
2018-07-20,2462,1894,13.8,0.0,9.6,18.0,31.0,3.1,9.7,9.6,815.2,813.7
2018-07-20,3100B,540,23.1,0.0,13.4,32.8,28.0,2.8,11.1,,,
2018-07-20,3110C,1030,18.2,11.5,9.3,27.2,34.0,1.9,11.7,,903.6,901.0
2018-07-20,3111D,1450,16.6,0.3,10.1,23.0,32.0,1.4,13.9,,,
2018-07-20,3129,609,23.6,0.0,14.8,32.4,24.0,3.6,17.5,13.1,948.7,945.1
2018-07-20,3175,607,23.3,0.0,13.8,32.8,35.0,3.9,17.5,13.5,945.2,941.9
2018-07-20,3191E,1004,22.1,0.0,16.5,27.7,16.0,2.8,11.9,11.3,903.4,901.3
2018-07-20,3194U,664,24.5,0.0,15.2,33.8,26.0,1.9,12.5,,,
2018-07-20,3195,667,25.4,0.0,18.7,32.0,4.0,1.1,9.7,,938.7,936.7
2018-07-20,3196,690,24.8,0.0,18.0,31.5,21.0,3.3,12.5,12.9,937.0,934.2
2018-07-20,3200,620,25.7,0.0,19.8,31.6,30.0,4.4,13.9,13.1,944.6,941.8
2018-07-20,3266A,1532,16.1,0.0,10.5,21.7,2.0,4.2,14.4,,849.8,848.2
2018-07-20,3338,763,24.4,0.0,18.6,30.1,3.0,2.8,12.5,,928.9,926.2
2018-07-21,2462,1894,13.9,1.3,8.4,19.4,21.0,1.9,8.3,8.8,815.0,813.6
2018-07-21,3100B,540,23.6,0.0,14.7,32.5,3.0,1.9,10.3,,,
2018-07-21,3110C,1030,,1.1,,,2.0,2.2,9.4,,903.6,901.5
2018-07-21,3111D,1450,14.9,6.5,9.0,20.8,35.0,1.7,10.0,,,
2018-07-21,3129,609,23.8,0.0,16.7,30.8,36.0,3.9,11.4,9.7,949.7,945.3
2018-07-21,3175,607,23.6,0.0,16.5,30.7,6.0,4.7,13.3,10.7,946.3,942.1
2018-07-21,3191E,1004,20.2,2.2,13.7,26.7,35.0,1.9,9.7,6.6,904.5,901.8
2018-07-21,3194U,664,24.4,0.0,16.3,32.6,24.0,1.9,10.0,,,
2018-07-21,3195,667,24.0,0.0,17.4,30.5,3.0,2.2,10.3,,940.2,936.4
2018-07-21,3196,690,23.8,0.0,16.7,31.0,3.0,3.3,9.7,11.6,938.0,934.0
2018-07-21,3200,620,24.9,0.0,18.0,31.8,34.0,3.1,10.8,11.8,945.8,941.3
2018-07-21,3266A,1532,15.8,6.3,9.1,22.5,4.0,5.6,14.2,,850.1,848.5
2018-07-21,3338,763,22.5,0.0,15.0,30.0,19.0,1.9,10.3,,929.4,926.0
2018-07-22,2462,1894,16.3,0.0,10.6,22.0,13.0,2.2,7.2,12.7,816.4,813.0
2018-07-22,3100B,540,26.8,0.0,19.7,34.0,12.0,1.1,10.3,,,
2018-07-22,3110C,1030,20.5,0.0,12.8,28.2,3.0,0.8,5.6,,904.5,901.3
2018-07-22,3111D,1450,17.5,0.1,9.6,25.4,3.0,0.3,5.8,,,
2018-07-22,3129,609,24.4,0.0,16.5,32.4,22.0,2.2,9.7,11.7,949.2,945.6
2018-07-22,3175,607,24.2,0.0,15.5,32.9,7.0,2.2,9.7,13.3,945.8,942.8
2018-07-22,3191E,1004,21.3,0.0,13.5,29.1,26.0,1.1,9.7,12.9,904.2,902.0
2018-07-22,3194U,664,25.0,0.0,16.1,33.9,6.0,1.7,8.6,,,
2018-07-22,3195,667,24.9,0.0,18.1,31.7,8.0,0.8,8.1,,938.8,936.8
2018-07-22,3196,690,24.9,0.0,17.4,32.4,9.0,1.9,7.2,10.9,937.5,934.5
2018-07-22,3200,620,26.0,0.0,18.5,33.6,33.0,2.5,12.5,10.6,944.9,941.9
2018-07-22,3266A,1532,17.4,0.0,10.0,24.8,36.0,1.7,7.2,,851.3,847.9
2018-07-22,3338,763,23.0,0.0,15.1,30.8,9.0,1.1,9.2,,928.9,926.1
2018-07-23,2462,1894,19.2,0.0,14.1,24.3,18.0,3.6,11.9,13.2,817.1,815.5
2018-07-23,3100B,540,27.7,0.0,19.2,36.2,28.0,1.9,13.1,,,
2018-07-23,3110C,1030,,0.0,,,33.0,1.7,8.9,,905.3,901.9
2018-07-23,3111D,1450,20.0,0.0,13.2,26.8,18.0,1.9,9.2,,,
2018-07-23,3129,609,26.8,0.0,18.3,35.2,21.0,3.3,15.3,13.6,950.4,945.7
2018-07-23,3175,607,26.4,0.0,17.2,35.6,17.0,3.9,11.4,13.7,947.1,942.6
2018-07-23,3191E,1004,24.8,0.0,18.3,31.2,17.0,2.5,23.3,13.2,905.2,902.2
2018-07-23,3194U,664,28.2,0.0,20.4,36.1,10.0,1.9,10.0,,,
2018-07-23,3195,667,27.6,0.0,20.5,34.7,23.0,1.9,8.3,,940.8,937.0
2018-07-23,3196,690,27.4,0.0,20.2,34.7,23.0,3.1,10.3,13.2,939.0,934.9
2018-07-23,3200,620,27.9,0.0,20.6,35.2,27.0,3.6,11.4,12.8,946.8,942.3
2018-07-23,3266A,1532,20.2,0.0,14.1,26.3,2.0,2.2,11.9,,851.9,849.9
2018-07-23,3338,763,26.0,0.0,18.7,33.2,21.0,2.8,8.9,,930.3,926.6
2018-07-24,2462,1894,19.2,0.0,13.0,25.5,22.0,2.8,9.4,13.4,816.2,814.6
2018-07-24,3100B,540,25.2,0.0,15.9,34.6,30.0,1.4,8.6,,,
2018-07-24,3110C,1030,20.6,0.0,10.8,30.3,3.0,1.7,7.5,,903.3,901.1
2018-07-24,3111D,1450,20.3,0.0,13.5,27.1,20.0,1.9,6.4,,,
2018-07-24,3129,609,25.1,0.0,16.3,33.9,20.0,3.6,15.3,13.6,948.5,945.7
2018-07-24,3175,607,24.9,0.0,15.7,34.1,26.0,3.9,12.5,14.0,945.8,942.6
2018-07-24,3191E,1004,24.5,0.0,19.0,30.0,15.0,2.8,10.3,13.4,903.6,902.1
2018-07-24,3194U,664,26.2,0.0,17.4,34.9,24.0,1.7,10.6,,,
2018-07-24,3195,667,26.4,0.0,19.8,33.0,26.0,1.9,8.6,,939.1,936.9
2018-07-24,3196,690,25.8,0.0,18.5,33.2,22.0,4.7,10.8,13.1,937.1,934.7
2018-07-24,3200,620,26.4,0.0,19.2,33.6,30.0,4.4,11.4,13.1,944.8,942.1
2018-07-24,3266A,1532,19.6,0.0,13.1,26.1,2.0,3.3,8.6,,850.7,849.0
2018-07-24,3338,763,24.2,0.0,16.5,31.8,20.0,3.1,8.6,,928.6,926.2
2018-07-25,2462,1894,19.2,0.0,14.3,24.2,17.0,4.2,13.9,13.7,815.8,814.9
2018-07-25,3100B,540,25.2,0.0,14.3,36.2,24.0,1.4,6.1,,,
2018-07-25,3110C,1030,20.6,0.0,10.5,30.8,6.0,2.5,7.8,,904.0,901.2
2018-07-25,3111D,1450,20.1,0.0,13.0,27.2,18.0,2.5,9.7,,,
2018-07-25,3129,609,25.2,0.0,15.5,34.9,22.0,1.9,15.0,13.8,949.3,945.1
2018-07-25,3175,607,24.8,0.0,14.3,35.3,2.0,2.2,12.5,14.0,946.0,942.1
2018-07-25,3191E,1004,24.9,0.0,19.0,30.8,23.0,1.9,9.7,13.5,904.2,902.5
2018-07-25,3194U,664,26.0,0.0,16.0,36.0,23.0,1.1,8.9,,,
2018-07-25,3195,667,27.2,0.0,19.9,34.6,26.0,1.1,7.8,,939.9,936.3
2018-07-25,3196,690,26.1,0.0,17.6,34.6,23.0,1.9,8.9,13.1,937.7,934.2
2018-07-25,3200,620,26.3,0.0,18.2,34.4,30.0,1.9,10.3,13.1,945.3,941.5
2018-07-25,3266A,1532,21.0,0.0,15.4,26.6,2.0,3.3,11.4,,850.7,849.1
2018-07-25,3338,763,24.4,0.0,16.2,32.6,19.0,2.5,8.9,,929.3,926.0
2018-07-26,2462,1894,19.5,0.0,14.3,24.7,23.0,5.0,12.5,13.1,815.7,814.1
2018-07-26,3100B,540,25.4,0.0,15.3,35.5,29.0,2.2,6.4,,,
2018-07-26,3110C,1030,,0.0,,,1.0,1.9,9.4,,902.6,900.1
2018-07-26,3111D,1450,21.0,0.0,14.1,27.9,17.0,2.8,9.4,,,
2018-07-26,3129,609,25.4,0.0,16.1,34.7,22.0,2.8,14.4,13.5,947.8,944.4
2018-07-26,3175,607,25.2,0.0,15.2,35.1,23.0,2.8,10.8,13.7,944.5,941.3
2018-07-26,3191E,1004,25.4,0.0,20.0,30.7,22.0,2.2,10.3,13.3,903.0,901.2
2018-07-26,3194U,664,26.0,0.0,16.2,35.8,24.0,1.7,8.9,,,
2018-07-26,3195,667,27.2,0.0,19.8,34.5,26.0,1.7,8.9,,938.2,935.9
2018-07-26,3196,690,27.0,0.0,19.5,34.4,22.0,3.3,12.5,13.1,936.3,933.7
2018-07-26,3200,620,27.3,0.0,20.0,34.6,35.0,3.6,13.3,12.9,943.9,941.1
2018-07-26,3266A,1532,21.7,0.0,15.9,27.5,2.0,2.5,9.2,,850.1,848.4
2018-07-26,3338,763,24.6,0.0,16.2,33.0,24.0,1.9,8.6,,927.9,925.5
2018-07-27,2462,1894,18.8,0.0,13.5,24.2,21.0,5.0,12.5,12.3,815.2,813.5
2018-07-27,3100B,540,26.2,0.0,16.3,36.2,32.0,1.9,9.7,,,
2018-07-27,3110C,1030,21.0,0.0,11.2,30.9,2.0,2.5,9.2,,902.2,899.8
2018-07-27,3111D,1450,20.1,0.0,13.2,27.0,21.0,2.8,10.6,,,
2018-07-27,3129,609,25.4,0.0,16.0,34.9,21.0,4.2,16.4,12.3,947.2,944.2
2018-07-27,3175,607,25.1,0.0,15.3,34.9,22.0,4.2,12.8,13.1,944.0,941.1
2018-07-27,3191E,1004,25.0,0.0,19.2,30.8,19.0,3.3,12.8,11.7,902.3,900.7
2018-07-27,3194U,664,26.0,0.0,15.6,36.3,25.0,2.8,11.1,,,
2018-07-27,3195,667,26.8,0.0,19.0,34.5,25.0,2.2,10.8,,938.4,935.7
2018-07-27,3196,690,27.0,0.0,19.5,34.5,25.0,4.2,11.9,12.2,935.7,933.4
2018-07-27,3200,620,27.0,0.0,20.0,34.0,33.0,3.9,11.9,12.8,943.2,940.8
2018-07-27,3266A,1532,20.4,0.0,13.8,27.1,2.0,3.6,11.1,,849.6,847.9
2018-07-27,3338,763,24.4,0.0,16.7,32.0,34.0,1.7,9.7,,927.3,925.4
2018-07-28,2462,1894,18.0,0.0,10.4,25.6,18.0,3.6,9.7,13.5,815.9,813.1
2018-07-28,3100B,540,24.5,0.0,14.2,34.8,26.0,1.9,6.9,,,
2018-07-28,3110C,1030,21.3,0.0,11.9,30.7,2.0,1.9,8.1,,902.9,900.5
2018-07-28,3111D,1450,19.2,0.0,10.6,27.9,32.0,1.4,7.2,,,
2018-07-28,3129,609,24.8,0.0,15.4,34.1,21.0,4.7,18.6,13.5,948.0,945.8
2018-07-28,3175,607,24.3,0.0,14.4,34.2,21.0,5.0,12.8,13.6,944.8,942.7
2018-07-28,3191E,1004,23.6,0.0,17.3,30.0,22.0,2.8,10.8,13.1,903.1,901.7
2018-07-28,3194U,664,25.4,0.0,15.9,34.8,25.0,1.4,10.8,,,
2018-07-28,3195,667,25.9,0.0,18.6,33.2,27.0,2.2,10.8,,938.6,936.7
2018-07-28,3196,690,25.8,0.0,18.4,33.2,22.0,4.7,13.9,13.1,936.7,935.0
2018-07-28,3200,620,25.6,0.0,17.4,33.8,22.0,4.7,11.9,12.8,944.2,942.3
2018-07-28,3266A,1532,18.4,0.0,10.0,26.8,2.0,2.5,10.8,,850.4,848.3
2018-07-28,3338,763,23.6,0.0,15.4,31.7,24.0,2.8,10.0,,928.2,926.3
2018-07-29,2462,1894,18.1,0.0,12.6,23.6,20.0,2.2,8.1,13.3,817.7,813.9
2018-07-29,3100B,540,24.8,0.0,16.2,33.4,25.0,1.9,7.5,,,
2018-07-29,3110C,1030,,0.0,,,99.0,2.5,7.2,,905.2,902.1
2018-07-29,3111D,1450,19.5,0.0,11.4,27.6,25.0,1.4,8.3,,,
2018-07-29,3129,609,24.8,0.0,16.4,33.2,21.0,3.9,15.3,13.5,949.3,947.0
2018-07-29,3175,607,24.4,0.0,15.3,33.5,20.0,3.6,11.9,13.7,946.0,943.9
2018-07-29,3191E,1004,23.6,0.0,17.2,30.0,16.0,2.8,8.3,13.2,904.9,902.9
2018-07-29,3194U,664,26.0,0.0,17.8,34.2,23.0,2.2,8.9,,,
2018-07-29,3195,667,26.2,0.0,19.8,32.6,22.0,1.7,7.5,,939.9,936.9
2018-07-29,3196,690,25.4,0.0,18.3,32.6,20.0,5.0,10.8,12.8,938.3,936.0
2018-07-29,3200,620,26.1,0.0,19.2,33.0,29.0,5.3,11.4,12.4,945.6,943.5
2018-07-29,3266A,1532,19.2,0.0,12.1,26.3,2.0,3.9,10.3,,852.3,849.0
2018-07-29,3338,763,24.2,0.0,16.6,31.8,31.0,2.5,10.3,,929.8,927.4
2018-07-30,2462,1894,18.9,0.0,12.0,25.8,18.0,2.8,10.6,13.2,818.4,816.2
2018-07-30,3100B,540,24.5,0.0,13.8,35.2,28.0,2.2,6.4,,,
2018-07-30,3110C,1030,21.8,0.0,12.1,31.5,34.0,1.4,8.1,,905.6,902.9
2018-07-30,3111D,1450,19.8,0.0,11.1,28.4,24.0,1.7,7.2,,,
2018-07-30,3129,609,25.0,0.0,15.4,34.7,24.0,2.2,13.3,13.7,950.8,947.5
2018-07-30,3175,607,24.9,0.0,14.7,35.1,23.0,2.5,9.2,13.9,947.5,944.4
2018-07-30,3191E,1004,24.6,0.0,18.1,31.2,25.0,1.9,9.2,13.2,905.9,903.8
2018-07-30,3194U,664,25.8,0.0,15.2,36.5,24.0,1.1,8.3,,,
2018-07-30,3195,667,26.8,0.0,19.4,34.1,28.0,1.4,6.9,,941.2,938.7
2018-07-30,3196,690,26.6,0.0,18.8,34.3,20.0,3.3,8.9,13.1,939.4,936.6
2018-07-30,3200,620,26.9,0.0,20.2,33.6,29.0,3.3,9.7,12.7,946.9,944.1
2018-07-30,3266A,1532,19.4,0.0,11.8,26.9,2.0,2.5,11.4,,852.8,851.1
2018-07-30,3338,763,24.6,0.0,15.9,33.2,31.0,1.7,10.8,,930.8,928.1
2018-07-31,2462,1894,19.3,0.0,12.0,26.6,18.0,3.6,9.2,13.4,818.0,816.7
2018-07-31,3100B,540,25.8,0.0,15.0,36.5,27.0,1.7,5.6,,,
2018-07-31,3110C,1030,,0.0,,,7.0,2.2,7.2,,905.6,903.1
2018-07-31,3111D,1450,20.7,0.0,12.4,29.0,16.0,1.7,7.5,,,
2018-07-31,3129,609,26.0,0.0,16.3,35.8,23.0,2.5,11.4,13.6,950.7,947.4
2018-07-31,3175,607,26.0,0.0,16.0,36.1,21.0,2.8,12.5,13.9,947.4,944.4
2018-07-31,3191E,1004,25.6,0.0,19.1,32.1,21.0,1.9,7.2,13.4,905.7,903.9
2018-07-31,3194U,664,26.8,0.0,16.4,37.2,23.0,0.8,8.6,,,
2018-07-31,3195,667,28.2,0.0,21.1,35.3,16.0,1.1,6.4,,941.8,938.7
2018-07-31,3196,690,28.1,0.0,21.0,35.2,22.0,1.9,8.3,13.2,939.2,936.4
2018-07-31,3200,620,28.0,0.0,20.4,35.6,35.0,2.2,11.4,13.0,946.9,943.6
2018-07-31,3266A,1532,19.8,0.0,11.6,28.1,2.0,2.5,11.1,,852.6,851.3
2018-07-31,3338,763,25.6,0.0,17.3,33.8,32.0,1.4,10.0,,930.9,927.9
2018-08-01,2462,1894,22.7,0.0,16.8,28.6,22.0,3.3,10.6,13.2,819.4,817.0
2018-08-01,3100B,540,28.6,0.0,18.3,38.9,12.0,1.1,6.4,,,
2018-08-01,3110C,1030,,0.0,,,6.0,1.7,11.4,,906.0,904.1
2018-08-01,3111D,1450,23.3,0.0,15.4,31.2,16.0,1.7,6.4,,,
2018-08-01,3129,609,27.8,0.0,17.9,37.6,99.0,1.1,8.3,13.3,950.7,947.7
2018-08-01,3175,607,28.2,0.0,17.8,38.5,27.0,1.9,9.7,13.5,947.5,944.7
2018-08-01,3191E,1004,28.2,0.0,21.8,34.5,12.0,2.8,7.8,12.8,906.1,904.1
2018-08-01,3194U,664,28.4,0.0,18.3,38.5,25.0,1.1,5.3,,,
2018-08-01,3195,667,30.2,0.0,23.3,37.0,4.0,0.6,6.4,,941.1,938.8
2018-08-01,3196,690,29.5,0.0,21.5,37.5,8.0,1.7,6.7,13.1,939.4,936.8
2018-08-01,3200,620,30.0,0.0,21.4,38.6,35.0,1.1,6.7,12.9,946.9,944.0
2018-08-01,3266A,1532,22.8,0.0,16.0,29.7,2.0,2.8,8.6,,853.5,851.5
2018-08-01,3338,763,27.6,0.0,18.7,36.6,18.0,1.7,7.8,,931.0,928.5
2018-08-02,2462,1894,24.7,0.0,18.5,30.9,14.0,3.3,10.8,12.8,821.4,819.1
2018-08-02,3100B,540,29.9,0.0,19.3,40.5,12.0,1.1,8.6,,,
2018-08-02,3110C,1030,,0.0,,,33.0,1.9,8.3,,908.0,905.1
2018-08-02,3111D,1450,25.3,0.0,17.3,33.3,1.0,0.8,6.7,,,
2018-08-02,3129,609,30.0,0.0,20.5,39.5,21.0,2.5,10.8,12.9,952.4,948.5
2018-08-02,3175,607,29.9,0.0,20.0,39.8,1.0,1.7,8.3,13.1,949.1,945.5
2018-08-02,3191E,1004,29.2,0.0,22.5,36.0,6.0,1.7,10.8,12.4,907.9,905.8
2018-08-02,3194U,664,31.5,0.0,22.6,40.4,7.0,1.4,8.3,,,
2018-08-02,3195,667,31.6,0.0,24.6,38.5,7.0,1.1,7.5,,943.8,939.7
2018-08-02,3196,690,30.8,0.0,22.3,39.2,99.0,1.9,6.7,12.4,940.9,937.7
2018-08-02,3200,620,32.0,0.0,24.4,39.6,21.0,1.9,7.8,11.5,948.4,944.9
2018-08-02,3266A,1532,25.6,0.0,18.6,32.5,2.0,3.9,8.1,,855.5,853.2
2018-08-02,3338,763,30.2,0.0,22.3,38.0,6.0,2.2,6.7,,932.6,929.4
2018-08-03,2462,1894,25.6,0.0,21.2,30.1,31.0,3.9,11.9,12.1,821.7,820.5
2018-08-03,3100B,540,31.0,0.0,20.1,41.8,32.0,2.5,9.4,,,
2018-08-03,3110C,1030,,0.0,,,32.0,2.8,10.0,,908.0,905.9
2018-08-03,3111D,1450,25.4,0.0,19.4,31.5,32.0,1.7,9.4,,,
2018-08-03,3129,609,31.3,0.0,22.1,40.5,31.0,3.9,12.5,11.9,952.0,948.7
2018-08-03,3175,607,31.1,0.0,21.7,40.5,35.0,5.0,12.8,12.1,948.9,945.7
2018-08-03,3191E,1004,30.6,0.0,24.2,36.9,34.0,3.1,11.9,11.4,908.1,906.1
2018-08-03,3194U,664,32.5,0.0,22.8,42.2,3.0,1.7,9.2,,,
2018-08-03,3195,667,32.9,0.0,25.9,39.9,4.0,1.7,10.8,,942.4,939.6
2018-08-03,3196,690,33.0,0.0,25.1,40.8,34.0,2.8,9.2,11.4,940.7,937.9
2018-08-03,3200,620,33.0,0.0,25.2,40.8,3.0,3.6,11.4,11.8,948.1,944.9
2018-08-03,3266A,1532,27.2,0.0,21.7,32.6,2.0,4.7,11.9,,856.0,854.4
2018-08-03,3338,763,30.8,0.0,22.6,39.1,34.0,1.7,10.0,,932.4,930.1
2018-08-04,2462,1894,23.4,0.0,18.1,28.6,33.0,3.6,11.1,12.7,821.7,820.1
2018-08-04,3100B,540,29.2,0.0,18.0,40.3,7.0,1.4,8.1,,,
2018-08-04,3110C,1030,,0.0,,,30.0,2.2,9.7,,908.2,906.2
2018-08-04,3111D,1450,24.0,0.0,17.0,31.1,2.0,1.1,8.1,,,
2018-08-04,3129,609,29.9,0.0,20.4,39.4,99.0,3.6,10.3,12.1,953.2,949.0
2018-08-04,3175,607,29.1,0.0,18.8,39.4,35.0,2.8,10.3,11.9,949.9,946.0
2018-08-04,3191E,1004,28.8,0.0,21.5,36.1,6.0,2.2,13.3,11.3,908.6,906.4
2018-08-04,3194U,664,30.2,0.0,20.3,40.0,6.0,1.7,9.7,,,
2018-08-04,3195,667,31.0,0.0,23.4,38.6,,,,,943.3,940.1
2018-08-04,3196,690,31.3,0.0,23.2,39.4,34.0,1.9,8.9,11.9,941.9,938.1
2018-08-04,3200,620,31.8,0.0,24.0,39.7,2.0,3.6,10.3,11.4,949.2,945.2
2018-08-04,3266A,1532,25.0,0.0,18.8,31.1,2.0,4.7,10.8,,856.1,854.2
2018-08-04,3338,763,29.8,0.0,21.4,38.2,32.0,2.5,11.4,,933.3,930.2
2018-08-05,2462,1894,23.2,0.0,18.0,28.3,33.0,2.5,8.9,12.9,820.1,818.7
2018-08-05,3100B,540,29.8,0.0,20.2,39.3,13.0,1.4,6.4,,,
2018-08-05,3110C,1030,23.8,0.0,12.5,35.0,3.0,1.4,7.2,,907.3,904.1
2018-08-05,3111D,1450,23.9,0.0,16.5,31.3,2.0,0.8,6.7,,,
2018-08-05,3129,609,30.2,0.0,22.3,38.0,23.0,2.5,9.2,12.5,951.5,947.2
2018-08-05,3175,607,29.8,0.0,20.7,38.8,14.0,1.9,8.3,13.1,948.3,944.2
2018-08-05,3191E,1004,29.2,0.0,22.8,35.5,32.0,2.2,11.9,12.8,907.1,904.2
2018-08-05,3194U,664,31.2,0.0,23.4,39.1,6.0,2.2,9.2,,,
2018-08-05,3195,667,31.0,0.0,24.4,37.6,6.0,0.8,9.7,,942.1,938.6
2018-08-05,3196,690,30.7,0.0,23.4,38.0,3.0,1.9,8.3,12.6,940.0,936.4
2018-08-05,3200,620,31.7,0.0,24.6,38.8,6.0,2.2,9.2,12.5,947.5,943.7
2018-08-05,3266A,1532,24.4,0.0,17.5,31.2,2.0,4.7,10.0,,854.7,852.5
2018-08-05,3338,763,29.8,0.0,21.4,38.3,2.0,1.7,10.0,,931.8,928.3
2018-08-06,2462,1894,24.4,0.0,18.8,30.0,26.0,3.3,8.6,11.5,819.3,816.3
2018-08-06,3100B,540,29.6,0.0,19.3,39.8,12.0,2.5,20.8,,,
2018-08-06,3110C,1030,,0.0,,,29.0,1.4,8.3,,905.9,901.8
2018-08-06,3111D,1450,24.3,0.0,17.1,31.5,99.0,0.3,6.1,,,
2018-08-06,3129,609,29.2,0.0,19.4,39.0,19.0,3.6,14.4,10.8,950.3,945.5
2018-08-06,3175,607,29.4,0.0,19.1,39.7,6.0,2.5,13.3,10.1,947.0,942.3
2018-08-06,3191E,1004,29.2,0.0,22.9,35.6,5.0,1.9,10.3,8.9,906.5,902.6
2018-08-06,3194U,664,29.4,0.0,19.1,39.7,34.0,1.4,11.7,,,
